"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"247","1.4305774220687359E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3427618736589983E-12","-1.0962874638170350E+0","0.0000000000000000E+0","2.2690139556496360E+0","1.8839718354140725E+1","8.3509949329827833E+1","1.0000000000000000E+0","1.215058560962404E-2"
"246","1.4307213858902770E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8943892120324801E-12","-1.0965223615685762E+0","0.0000000000000000E+0","2.2687563152008923E+0","1.8840020669506565E+1","8.3511289389185848E+1","1.0000000000000000E+0","1.215058560962404E-2"
"245","1.4308651560159167E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.3726633189513423E-13","-1.0967567170281638E+0","0.0000000000000000E+0","2.2684994876921269E+0","1.8840323332830302E+1","8.3512630990920755E+1","1.0000000000000000E+0","1.215058560962404E-2"
"244","1.4310087306072414E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.0017445700511457E-12","-1.0969905258848678E+0","0.0000000000000000E+0","2.2682434797107724E+0","1.8840626344778784E+1","8.3513974137988484E+1","1.0000000000757803E+0","1.215058560962404E-2"
"243","1.4311521078152487E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5517310063602958E-12","-1.0972237838096022E+0","0.0000000000000000E+0","2.2679882978679542E+0","1.8840929706004530E+1","8.3515318833281412E+1","1.0000000000000000E+0","1.215058560962404E-2"
"242","1.4312952857787731E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5199571095704187E-12","-1.0974564864517684E+0","0.0000000000000000E+0","2.2677339488030208E+0","1.8841233417142547E+1","8.3516665079614285E+1","1.0000000000291402E+0","1.215058560962404E-2"
"241","1.4314382626247699E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5881725944658246E-12","-1.0976886294409325E+0","0.0000000000000000E+0","2.2674804391803542E+0","1.8841537478812068E+1","8.3518012879731955E+1","1.0000000000000000E+0","1.215058560962404E-2"
"240","1.4315810364692347E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.8252960590295361E-12","-1.0979202083875002E+0","0.0000000000000000E+0","2.2672277756895154E+0","1.8841841891614493E+1","8.3519362236300253E+1","1.0000000000000000E+0","1.215058560962404E-2"
"239","1.4317236054160021E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9451646360236767E-12","-1.0981512188811886E+0","0.0000000000000000E+0","2.2669759650464298E+0","1.8842146656134702E+1","8.3520713151911707E+1","1.0000000000573244E+0","1.215058560962404E-2"
"238","1.4318659675576286E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9604913085757065E-12","-1.0983816564927817E+0","0.0000000000000000E+0","2.2667250139910959E+0","1.8842451772939761E+1","8.3522065629079961E+1","1.0000000000000000E+0","1.215058560962404E-2"
"237","1.4320081209751736E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9578956623981405E-12","-1.0986115167738226E+0","0.0000000000000000E+0","2.2664749292878437E+0","1.8842757242578994E+1","8.3523419670239960E+1","1.0000000000000000E+0","1.215058560962404E-2"
"236","1.4321500637383091E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2150589072383912E-12","-1.0988407952568520E+0","0.0000000000000000E+0","2.2662257177249927E+0","1.8843063065583625E+1","8.3524775277746414E+1","1.0000000000000000E+0","1.215058560962404E-2"
"235","1.4322917939048052E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2758539163796783E-12","-1.0990694874546694E+0","0.0000000000000000E+0","2.2659773861155204E+0","1.8843369242466107E+1","8.3526132453870900E+1","1.0000000000182141E+0","1.215058560962404E-2"
"234","1.4324333095214516E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2611655440564476E-12","-1.0992975888620726E+0","0.0000000000000000E+0","2.2657299412948824E+0","1.8843675773720328E+1","8.3527491200802601E+1","1.0000000001178109E+0","1.215058560962404E-2"
"233","1.4325746086235533E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.0854111509970644E-12","-1.0995250949553155E+0","0.0000000000000000E+0","2.2654833901212648E+0","1.8843982659821215E+1","8.3528851520646739E+1","1.0000000000661480E+0","1.215058560962404E-2"
"232","1.4327156892349406E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.5577504521992779E-12","-1.0997520011916420E+0","0.0000000000000000E+0","2.2652377394766043E+0","1.8844289901223707E+1","8.3530213415419894E+1","1.0000000000000000E+0","1.215058560962404E-2"
"231","1.4328565493682905E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1753574846304758E-12","-1.0999783030110510E+0","0.0000000000000000E+0","2.2649929962632660E+0","1.8844597498363765E+1","8.3531576887054527E+1","1.0000000000516933E+0","1.215058560962404E-2"
"230","1.4329971870251126E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.0564352896916936E-12","-1.1002039958355074E+0","0.0000000000000000E+0","2.2647491674057147E+0","1.8844905451656683E+1","8.3532941937391485E+1","1.0000000000409632E+0","1.215058560962404E-2"
"229","1.4331376001952838E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.9204219074701367E-12","-1.1004290750683858E+0","0.0000000000000000E+0","2.2645062598508878E+0","1.8845213761497270E+1","8.3534308568180819E+1","1.0000000000664644E+0","1.215058560962404E-2"
"228","1.4332777868582123E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8103158638219739E-12","-1.1006535360970957E+0","0.0000000000000000E+0","2.2642642805644759E+0","1.8845522428260161E+1","8.3535676781083183E+1","1.0000000000000000E+0","1.215058560962404E-2"
"227","1.4334177449817429E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8675433877426796E-12","-1.1008773742910281E+0","0.0000000000000000E+0","2.2640232365334438E+0","1.8845831452298466E+1","8.3537046577663745E+1","1.0000000000000000E+0","1.215058560962404E-2"
"226","1.4335574725227709E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8838822275467505E-12","-1.1011005850025464E+0","0.0000000000000000E+0","2.2637831347649300E+0","1.8846140833943991E+1","8.3538417959393328E+1","1.0000000000000000E+0","1.215058560962404E-2"
"225","1.4336969674274118E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.6831796691975460E-12","-1.1013231635680734E+0","0.0000000000000000E+0","2.2635439822841223E+0","1.8846450573506836E+1","8.3539790927646493E+1","1.0000000000000000E+0","1.215058560962404E-2"
"224","1.4338362276308370E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.9239503937354469E-12","-1.1015451053075376E+0","0.0000000000000000E+0","2.2633057861351533E+0","1.8846760671275074E+1","8.3541165483700155E+1","1.0000000000789036E+0","1.215058560962404E-2"
"223","1.4339752510572750E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8859554127902624E-12","-1.1017664055242278E+0","0.0000000000000000E+0","2.2630685533813892E+0","1.8847071127514397E+1","8.3542541628732025E+1","1.0000000000000000E+0","1.215058560962404E-2"
"222","1.4341140356204245E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.8481410869083951E-12","-1.1019870595064793E+0","0.0000000000000000E+0","2.2628322911024261E+0","1.8847381942467642E+1","8.3543919363818532E+1","1.0000000000000000E+0","1.215058560962404E-2"
"221","1.4342525792232643E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.9437852409396260E-12","-1.1022070625268874E+0","0.0000000000000000E+0","2.2625970063954455E+0","1.8847693116354918E+1","8.3545298689935336E+1","1.0000000000000000E+0","1.215058560962404E-2"
"220","1.4343908797584526E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.8207775349883051E-12","-1.1024264098436138E+0","0.0000000000000000E+0","2.2623627063730201E+0","1.8848004649372740E+1","8.3546679607953536E+1","1.0000000000000000E+0","1.215058560962404E-2"
"219","1.4345289351074990E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5753718338004093E-12","-1.1026450966980008E+0","0.0000000000000000E+0","2.2621293981668456E+0","1.8848316541693652E+1","8.3548062118637930E+1","1.0000000000000000E+0","1.215058560962404E-2"
"218","1.4346667431422560E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.6077054284641437E-12","-1.1028631183191964E+0","0.0000000000000000E+0","2.2618970889201937E+0","1.8848628793466801E+1","8.3549446222649664E+1","1.0000000000000000E+0","1.215058560962404E-2"
"217","1.4348043017240231E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5556952622323818E-12","-1.1030804699213055E+0","0.0000000000000000E+0","2.2616657857925428E+0","1.8848941404816561E+1","8.3550831920540020E+1","1.0000000000270468E+0","1.215058560962404E-2"
"216","1.4349416087039037E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9391163271899506E-12","-1.1032971467046766E+0","0.0000000000000000E+0","2.2614354959573451E+0","1.8849254375842438E+1","8.3552219212750103E+1","1.0000000000000000E+0","1.215058560962404E-2"
"215","1.4350786619233169E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.0539276168521627E-12","-1.1035131438569497E+0","0.0000000000000000E+0","2.2612062266005939E+0","1.8849567706619290E+1","8.3553608099611708E+1","1.0000000000000000E+0","1.215058560962404E-2"
"214","1.4352154592133233E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.0118072044774687E-12","-1.1037284565520808E+0","0.0000000000000000E+0","2.2609779849217242E+0","1.8849881397196405E+1","8.3554998581343327E+1","1.0000000000632496E+0","1.215058560962404E-2"
"213","1.4353519983953851E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.7985322561223739E-12","-1.1039430799517378E+0","0.0000000000000000E+0","2.2607507781318636E+0","1.8850195447597542E+1","8.3556390658050248E+1","1.0000000000000000E+0","1.215058560962404E-2"
"212","1.4354882772811326E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.8315057875379541E-12","-1.1041570092053183E+0","0.0000000000000000E+0","2.2605246134533230E+0","1.8850509857820093E+1","8.3557784329720945E+1","1.0000000000026925E+0","1.215058560962404E-2"
"211","1.4356242936729109E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.6843405837271975E-12","-1.1043702394508557E+0","0.0000000000000000E+0","2.2602994981185427E+0","1.8850824627835628E+1","8.3559179596229370E+1","1.0000000000000000E+0","1.215058560962404E-2"
"210","1.4357600453630504E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3183774767172211E-12","-1.1045827658138021E+0","0.0000000000000000E+0","2.2600754393714220E+0","1.8851139757588697E+1","8.3560576457329773E+1","1.0000000000213836E+0","1.215058560962404E-2"
"209","1.4358955301351914E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5872131153107500E-12","-1.1047945834101065E+0","0.0000000000000000E+0","2.2598524444628625E+0","1.8851455246996871E+1","8.3561974912656723E+1","1.0000000001218938E+0","1.215058560962404E-2"
"208","1.4360307457635322E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.6690000975761335E-12","-1.1050056873444380E+0","0.0000000000000000E+0","2.2596305206532925E+0","1.8851771095950632E+1","8.3563374961724790E+1","1.0000000000000000E+0","1.215058560962404E-2"
"207","1.4361656900132345E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.8395413253680552E-12","-1.1052160727114497E+0","0.0000000000000000E+0","2.2594096752105579E+0","1.8852087304312807E+1","8.3564776603925949E+1","1.0000000000000000E+0","1.215058560962404E-2"
"206","1.4363003606410460E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2456809396266025E-12","-1.1054257345969056E+0","0.0000000000000000E+0","2.2591899154085109E+0","1.8852403871917719E+1","8.3566179838525784E+1","1.0000000000000000E+0","1.215058560962404E-2"
"205","1.4364347553941519E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.1385889994277181E-12","-1.1056346680762166E+0","0.0000000000000000E+0","2.2589712485281179E+0","1.8852720798572307E+1","8.3567584664668516E+1","1.0000000000878571E+0","1.215058560962404E-2"
"204","1.4365688720118464E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.4587584320780090E-12","-1.1058428682169961E+0","0.0000000000000000E+0","2.2587536818547864E+0","1.8853038084054454E+1","8.3568991081369617E+1","1.0000000000000000E+0","1.215058560962404E-2"
"203","1.4367027082249515E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.0066940521846364E-12","-1.1060503300786351E+0","0.0000000000000000E+0","2.2585372226782008E+0","1.8853355728112973E+1","8.3570399087515625E+1","1.0000000000475202E+0","1.215058560962404E-2"
"202","1.4368362617560930E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.0255855522050608E-12","-1.1062570487127878E+0","0.0000000000000000E+0","2.2583218782916941E+0","1.8853673730467804E+1","8.3571808681865164E+1","1.0000000000000000E+0","1.215058560962404E-2"
"201","1.4369695303197814E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.7102945113440792E-12","-1.1064630191639298E+0","0.0000000000000000E+0","2.2581076559911111E+0","1.8853992090809221E+1","8.3573219863045296E+1","1.0000000000000000E+0","1.215058560962404E-2"
"200","1.4371025116225582E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.6552889550822788E-12","-1.1066682364697842E+0","0.0000000000000000E+0","2.2578945630740748E+0","1.8854310808798090E+1","8.3574632629552767E+1","1.0000000000000000E+0","1.215058560962404E-2"
"199","1.4372352033635873E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.4022304792803986E-12","-1.1068726956623547E+0","0.0000000000000000E+0","2.2576826068387139E+0","1.8854629884064643E+1","8.3576046979748526E+1","1.0000000000000000E+0","1.215058560962404E-2"
"198","1.4373676032343703E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2260713355250651E-12","-1.1070763917676996E+0","0.0000000000000000E+0","2.2574717945835969E+0","1.8854949316208945E+1","8.3577462911859797E+1","1.0000000000000000E+0","1.215058560962404E-2"
"197","1.4374997089193038E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3985430839236787E-12","-1.1072793198074407E+0","0.0000000000000000E+0","2.2572621336053444E+0","1.8855269104800378E+1","8.3578880423977807E+1","1.0000000000000000E+0","1.215058560962404E-2"
"196","1.4376315180956214E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.4583977490136360E-12","-1.1074814747982697E+0","0.0000000000000000E+0","2.2570536311995566E+0","1.8855589249377232E+1","8.3580299514055952E+1","1.0000000000000000E+0","1.215058560962404E-2"
"195","1.4377630284335128E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3629125540726972E-12","-1.1076828517528960E+0","0.0000000000000000E+0","2.2568462946588728E+0","1.8855909749446738E+1","8.3581720179909937E+1","1.0000000000000000E+0","1.215058560962404E-2"
"194","1.4378942375969836E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.1510492031090179E-12","-1.1078834456813760E+0","0.0000000000000000E+0","2.2566401312715327E+0","1.8856230604484615E+1","8.3583142419215847E+1","1.0000000000000000E+0","1.215058560962404E-2"
"193","1.4380251432431916E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.4546359019876675E-12","-1.1080832515908046E+0","0.0000000000000000E+0","2.2564351483207874E+0","1.8856551813934267E+1","8.3584566229506450E+1","1.0000000000000000E+0","1.215058560962404E-2"
"192","1.4381557430232539E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3594151221790222E-12","-1.1082822644859849E+0","0.0000000000000000E+0","2.2562313530848255E+0","1.8856873377207673E+1","8.3585991608175263E+1","1.0000000000000000E+0","1.215058560962404E-2"
"191","1.4382860345823847E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2368954068564145E-12","-1.1084804793706495E+0","0.0000000000000000E+0","2.2560287528342524E+0","1.8857195293683805E+1","8.3587418552469487E+1","1.0000000000000000E+0","1.215058560962404E-2"
"190","1.4384160155599122E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.2442731697969248E-12","-1.1086778912474113E+0","0.0000000000000000E+0","2.2558273548321655E+0","1.8857517562709674E+1","8.3588847059494654E+1","1.0000000000000000E+0","1.215058560962404E-2"
"189","1.4385456835897927E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.1817630161804956E-12","-1.1088744951191221E+0","0.0000000000000000E+0","2.2556271663320184E+0","1.8857840183599023E+1","8.3590277126208804E+1","1.0000000001232268E+0","1.215058560962404E-2"
"188","1.4386750363008156E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3402850309005890E-12","-1.1090702859887354E+0","0.0000000000000000E+0","2.2554281945782262E+0","1.8858163155632475E+1","8.3591708749423191E+1","1.0000000000000000E+0","1.215058560962404E-2"
"187","1.4388040713163948E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9214970995829709E-12","-1.1092652588603180E+0","0.0000000000000000E+0","2.2552304468034796E+0","1.8858486478057724E+1","8.3593141925803124E+1","1.0000000000613585E+0","1.215058560962404E-2"
"186","1.4389327862558445E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.6110342253288577E-12","-1.1094594087402534E+0","0.0000000000000000E+0","2.2550339302283335E+0","1.8858810150087677E+1","8.3594576651859697E+1","1.0000000000000000E+0","1.215058560962404E-2"
"185","1.4390611787335579E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.1197061434902072E-12","-1.1096527306370514E+0","0.0000000000000000E+0","2.2548386520600614E+0","1.8859134170902795E+1","8.3596012923960132E+1","1.0000000000433307E+0","1.215058560962404E-2"
"184","1.4391892463594465E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.2174879240391892E-12","-1.1098452195615438E+0","0.0000000000000000E+0","2.2546446194929550E+0","1.8859458539648919E+1","8.3597450738318273E+1","1.0000000000000000E+0","1.215058560962404E-2"
"183","1.4393169867400457E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1341010492687594E-12","-1.1100368705299746E+0","0.0000000000000000E+0","2.2544518397034135E+0","1.8859783255437538E+1","8.3598890090995653E+1","1.0000000000000000E+0","1.215058560962404E-2"
