"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1533","4.8784941344943100E-1","-6.8300829327655410E-1","0.0000000000000000E+0","2.2443936121183550E-1","1.4021886671785835E-1","0.0000000000000000E+0","2.9972349308440780E+0","2.3151631279857821E+1","1.0262316658565382E+2","1.1287247829446898E+0","1.215058560962404E-2"
"1532","4.8784941344943100E-1","-6.8305058999423063E-1","0.0000000000000000E+0","2.2436424563630614E-1","1.4022264429208683E-1","0.0000000000000000E+0","2.9972301001894430E+0","2.3148246504876958E+1","1.0260816304994107E+2","1.1313593765707401E+0","1.215058560962404E-2"
"1531","4.8784941344943100E-1","-6.8309292327196269E-1","0.0000000000000000E+0","2.2428911208960109E-1","1.4022637218174208E-1","0.0000000000000000E+0","2.9972252570311477E+0","2.3144862260123414E+1","1.0259316186454244E+2","1.1339590147544059E+0","1.215058560962404E-2"
"1530","4.8784941344943100E-1","-6.8313529332230816E-1","0.0000000000000000E+0","2.2421396022870049E-1","1.4023005022152288E-1","0.0000000000000000E+0","2.9972204013978283E+0","2.3141478548913209E+1","1.0257816304415675E+2","1.1365237658227356E+0","1.215058560962404E-2"
"1529","4.8784941344943100E-1","-6.8317770035786030E-1","0.0000000000000000E+0","2.2413878971071249E-1","1.4023367824612129E-1","0.0000000000000000E+0","2.9972155333180166E+0","2.3138095374553924E+1","1.0256316660344531E+2","1.1390536984400486E+0","1.215058560962404E-2"
"1528","4.8784941344943100E-1","-6.8322014459091529E-1","0.0000000000000000E+0","2.2406360019325719E-1","1.4023725609066975E-1","0.0000000000000000E+0","2.9972106528201472E+0","2.3134712740345876E+1","1.0254817255703732E+2","1.1415488815515935E+0","1.215058560962404E-2"
"1527","4.8784941344943100E-1","-6.8326262623357736E-1","0.0000000000000000E+0","2.2398839133441564E-1","1.4024078359045750E-1","0.0000000000000000E+0","2.9972057599325579E+0","2.3131330649580772E+1","1.0253318091952377E+2","1.1440093844328401E+0","1.215058560962404E-2"
"1526","4.8784941344943100E-1","-6.8330514549778776E-1","0.0000000000000000E+0","2.2391316279260115E-1","1.4024426058107639E-1","0.0000000000000000E+0","2.9972008546834843E+0","2.3127949105543387E+1","1.0251819170546494E+2","1.1464352766512769E+0","1.215058560962404E-2"
"1525","4.8784941344943100E-1","-6.8334770259506505E-1","0.0000000000000000E+0","2.2383791422696542E-1","1.4024768689853800E-1","0.0000000000000000E+0","2.9971959371010763E+0","2.3124568111509554E+1","1.0250320492938141E+2","1.1488266280990631E+0","1.215058560962404E-2"
"1524","4.8784941344943100E-1","-6.8339029773706939E-1","0.0000000000000000E+0","2.2376264529662579E-1","1.4025106237881413E-1","0.0000000000000000E+0","2.9971910072133712E+0","2.3121187670748402E+1","1.0248822060576418E+2","1.1511835089241813E+0","1.215058560962404E-2"
"1523","4.8784941344943100E-1","-6.8343293113494397E-1","0.0000000000000000E+0","2.2368735566155598E-1","1.4025438685840683E-1","0.0000000000000000E+0","2.9971860650483229E+0","2.3117807786520881E+1","1.0247323874906783E+2","1.1535059896208808E+0","1.215058560962404E-2"
"1522","4.8784941344943100E-1","-6.8347560299979959E-1","0.0000000000000000E+0","2.2361204498190923E-1","1.4025766017394570E-1","0.0000000000000000E+0","2.9971811106337811E+0","2.3114428462080454E+1","1.0245825937371390E+2","1.1557941409697996E+0","1.215058560962404E-2"
"1521","4.8784941344943100E-1","-6.8351831354255754E-1","0.0000000000000000E+0","2.2353671291826313E-1","1.4026088216227731E-1","0.0000000000000000E+0","2.9971761439975042E+0","2.3111049700673231E+1","1.0244328249409125E+2","1.1580480340323962E+0","1.215058560962404E-2"
"1520","4.8784941344943100E-1","-6.8356106297388797E-1","0.0000000000000000E+0","2.2346135913168386E-1","1.4026405266056532E-1","0.0000000000000000E+0","2.9971711651671518E+0","2.3107671505537663E+1","1.0242830812455480E+2","1.1602677401759458E+0","1.215058560962404E-2"
"1519","4.8784941344943100E-1","-6.8360385150431646E-1","0.0000000000000000E+0","2.2338598328360915E-1","1.4026717150613169E-1","0.0000000000000000E+0","2.9971661741702897E+0","2.3104293879904692E+1","1.0241333627942619E+2","1.1624533310717307E+0","1.215058560962404E-2"
"1518","4.8784941344943100E-1","-6.8364667934408330E-1","0.0000000000000000E+0","2.2331058503598053E-1","1.4027023853667658E-1","0.0000000000000000E+0","2.9971611710343939E+0","2.3100916826998187E+1","1.0239836697299576E+2","1.1646048786666210E+0","1.215058560962404E-2"
"1517","4.8784941344943100E-1","-6.8368954670348292E-1","0.0000000000000000E+0","2.2323516405085744E-1","1.4027325358988396E-1","0.0000000000000000E+0","2.9971561557868314E+0","2.3097540350034492E+1","1.0238340021952040E+2","1.1667224551887541E+0","1.215058560962404E-2"
"1516","4.8784941344943100E-1","-6.8373245379249370E-1","0.0000000000000000E+0","2.2315971999085307E-1","1.4027621650380381E-1","0.0000000000000000E+0","2.9971511284548900E+0","2.3094164452223129E+1","1.0236843603322683E+2","1.1688061331852104E+0","1.215058560962404E-2"
"1515","4.8784941344943100E-1","-6.8377540082083710E-1","0.0000000000000000E+0","2.2308425251912722E-1","1.4027912711673440E-1","0.0000000000000000E+0","2.9971460890657560E+0","2.3090789136765707E+1","1.0235347442830670E+2","1.1708559854619889E+0","1.215058560962404E-2"
"1514","4.8784941344943100E-1","-6.8381838799809191E-1","0.0000000000000000E+0","2.2300876129912434E-1","1.4028198526725941E-1","0.0000000000000000E+0","2.9971410376465299E+0","2.3087414406857061E+1","1.0233851541892156E+2","1.1728720851051611E+0","1.215058560962404E-2"
"1513","4.8784941344943100E-1","-6.8386141553400837E-1","0.0000000000000000E+0","2.2293324599431749E-1","1.4028479079371470E-1","0.0000000000000000E+0","2.9971359742242010E+0","2.3084040265686287E+1","1.0232355901920761E+2","1.1748545055018238E+0","1.215058560962404E-2"
"1512","4.8784941344943100E-1","-6.8390448363771994E-1","0.0000000000000000E+0","2.2285770626905185E-1","1.4028754353522102E-1","0.0000000000000000E+0","2.9971308988256875E+0","2.3080666716433345E+1","1.0230860524326047E+2","1.1768033203118038E+0","1.215058560962404E-2"
"1511","4.8784941344943100E-1","-6.8394759251846393E-1","0.0000000000000000E+0","2.2278214178779454E-1","1.4029024333071513E-1","0.0000000000000000E+0","2.9971258114778005E+0","2.3077293762271683E+1","1.0229365410514697E+2","1.1787186034717256E+0","1.215058560962404E-2"
"1510","4.8784941344943100E-1","-6.8399074238529955E-1","0.0000000000000000E+0","2.2270655221535687E-1","1.4029289001943004E-1","0.0000000000000000E+0","2.9971207122072645E+0","2.3073921406370463E+1","1.0227870561891490E+2","1.1806004291860586E+0","1.215058560962404E-2"
"1509","4.8784941344943100E-1","-6.8403393344706420E-1","0.0000000000000000E+0","2.2263093721699248E-1","1.4029548344087350E-1","0.0000000000000000E+0","2.9971156010407123E+0","2.3070549651888513E+1","1.0226375979856623E+2","1.1824488719477442E+0","1.215058560962404E-2"
"1508","4.8784941344943100E-1","-6.8407716591246293E-1","0.0000000000000000E+0","2.2255529645837649E-1","1.4029802343460510E-1","0.0000000000000000E+0","2.9971104780046840E+0","2.3067178501979871E+1","1.0224881665808176E+2","1.1842640065120700E+0","1.215058560962404E-2"
"1507","4.8784941344943100E-1","-6.8412043999024674E-1","0.0000000000000000E+0","2.2247962960518258E-1","1.4030050984034398E-1","0.0000000000000000E+0","2.9971053431256252E+0","2.3063807959791852E+1","1.0223387621141241E+2","1.1860459079144445E+0","1.215058560962404E-2"
"1506","4.8784941344943100E-1","-6.8416375588871947E-1","0.0000000000000000E+0","2.2240393632393193E-1","1.4030294249813369E-1","0.0000000000000000E+0","2.9971001964298978E+0","2.3060438028464592E+1","1.0221893847247735E+2","1.1877946514403579E+0","1.215058560962404E-2"
"1505","4.8784941344943100E-1","-6.8420711381632804E-1","0.0000000000000000E+0","2.2232821628107488E-1","1.4030532124797787E-1","0.0000000000000000E+0","2.9970950379437697E+0","2.3057068711132079E+1","1.0220400345516842E+2","1.1895103126800164E+0","1.215058560962404E-2"
"1504","4.8784941344943100E-1","-6.8425051398139103E-1","0.0000000000000000E+0","2.2225246914339614E-1","1.4030764593008807E-1","0.0000000000000000E+0","2.9970898676934090E+0","2.3053700010922121E+1","1.0218907117335014E+2","1.1911929674279484E+0","1.215058560962404E-2"
"1503","4.8784941344943100E-1","-6.8429395659172321E-1","0.0000000000000000E+0","2.2217669457853523E-1","1.4030991638509899E-1","0.0000000000000000E+0","2.9970846857049169E+0","2.3050331930955142E+1","1.0217414164085426E+2","1.1928426918131518E+0","1.215058560962404E-2"
"1502","4.8784941344943100E-1","-6.8433744185556278E-1","0.0000000000000000E+0","2.2210089225372481E-1","1.4031213245335009E-1","0.0000000000000000E+0","2.9970794920042789E+0","2.3046964474346041E+1","1.0215921487148806E+2","1.1944595621832779E+0","1.215058560962404E-2"
"1501","4.8784941344943100E-1","-6.8438096998075626E-1","0.0000000000000000E+0","2.2202506183687248E-1","1.4031429397556935E-1","0.0000000000000000E+0","2.9970742866174058E+0","2.3043597644203679E+1","1.0214429087903204E+2","1.1960436551354681E+0","1.215058560962404E-2"
"1500","4.8784941344943100E-1","-6.8442454117487050E-1","0.0000000000000000E+0","2.2194920299646217E-1","1.4031640079273194E-1","0.0000000000000000E+0","2.9970690695701236E+0","2.3040231443629519E+1","1.0212936967723391E+2","1.1975950475590018E+0","1.215058560962404E-2"
"1499","4.8784941344943100E-1","-6.8446815564577190E-1","0.0000000000000000E+0","2.2187331540070290E-1","1.4031845274563598E-1","0.0000000000000000E+0","2.9970638408881580E+0","2.3036865875720071E+1","1.0211445127981943E+2","1.1991138165746824E+0","1.215058560962404E-2"
"1498","4.8784941344943100E-1","-6.8451181360092539E-1","0.0000000000000000E+0","2.2179739871851695E-1","1.4032044967546825E-1","0.0000000000000000E+0","2.9970586005971511E+0","2.3033500943565031E+1","1.0209953570048413E+2","1.2006000395638752E+0","1.215058560962404E-2"
"1497","4.8784941344943100E-1","-6.8455551524779978E-1","0.0000000000000000E+0","2.2172145261900494E-1","1.4032239142341121E-1","0.0000000000000000E+0","2.9970533487226598E+0","2.3030136650248508E+1","1.0208462295289883E+2","1.2020537941712746E+0","1.215058560962404E-2"
"1496","4.8784941344943100E-1","-6.8459926079377553E-1","0.0000000000000000E+0","2.2164547677153285E-1","1.4032427783079135E-1","0.0000000000000000E+0","2.9970480852901509E+0","2.3026772998848610E+1","1.0206971305070770E+2","1.2034751582701650E+0","1.215058560962404E-2"
"1495","4.8784941344943100E-1","-6.8464305044612273E-1","0.0000000000000000E+0","2.2156947084579376E-1","1.4032610873904924E-1","0.0000000000000000E+0","2.9970428103250044E+0","2.3023409992436900E+1","1.0205480600752591E+2","1.2048642100093976E+0","1.215058560962404E-2"
"1494","4.8784941344943100E-1","-6.8468688441208414E-1","0.0000000000000000E+0","2.2149343451168652E-1","1.4032788398967724E-1","0.0000000000000000E+0","2.9970375238525109E+0","2.3020047634080335E+1","1.0203990183694825E+2","1.2062210277587779E+0","1.215058560962404E-2"
"1493","4.8784941344943100E-1","-6.8473076289865220E-1","0.0000000000000000E+0","2.2141736743960341E-1","1.4032960342443457E-1","0.0000000000000000E+0","2.9970322258978803E+0","2.3016685926838544E+1","1.0202500055253695E+2","1.2075456901429713E+0","1.215058560962404E-2"
"1492","4.8784941344943100E-1","-6.8477468611298919E-1","0.0000000000000000E+0","2.2134126929987513E-1","1.4033126688495229E-1","0.0000000000000000E+0","2.9970269164862318E+0","2.3013324873767228E+1","1.0201010216783691E+2","1.2088382760398395E+0","1.215058560962404E-2"
"1491","4.8784941344943100E-1","-6.8481865426200039E-1","0.0000000000000000E+0","2.2126513976335677E-1","1.4033287421309770E-1","0.0000000000000000E+0","2.9970215956426025E+0","2.3009964477914572E+1","1.0199520669635965E+2","1.2100988645640240E+0","1.215058560962404E-2"
"1490","4.8784941344943100E-1","-6.8486266755257463E-1","0.0000000000000000E+0","2.2118897850109526E-1","1.4033442525078893E-1","0.0000000000000000E+0","2.9970162633919393E+0","2.3006604742324409E+1","1.0198031415159747E+2","1.2113275350572457E+0","1.215058560962404E-2"
"1489","4.8784941344943100E-1","-6.8490672619163195E-1","0.0000000000000000E+0","2.2111278518425104E-1","1.4033591983994573E-1","0.0000000000000000E+0","2.9970109197591048E+0","2.3003245670035330E+1","1.0196542454701934E+2","1.2125243671015289E+0","1.215058560962404E-2"
"1488","4.8784941344943100E-1","-6.8495083038588078E-1","0.0000000000000000E+0","2.2103655948444056E-1","1.4033735782270132E-1","0.0000000000000000E+0","2.9970055647688780E+0","2.2999887264079543E+1","1.0195053789606605E+2","1.2136894405253940E+0","1.215058560962404E-2"
"1487","4.8784941344943100E-1","-6.8499498034202100E-1","0.0000000000000000E+0","2.2096030107346978E-1","1.4033873904119298E-1","0.0000000000000000E+0","2.9970001984459587E+0","2.2996529527484082E+1","1.0193565421215533E+2","1.2148228353981787E+0","1.215058560962404E-2"
"1486","4.8784941344943100E-1","-6.8503917626676447E-1","0.0000000000000000E+0","2.2088400962329299E-1","1.4034006333758353E-1","0.0000000000000000E+0","2.9969948208149519E+0","2.2993172463270945E+1","1.0192077350868270E+2","1.2159246320027526E+0","1.215058560962404E-2"
"1485","4.8784941344943100E-1","-6.8508341836670861E-1","0.0000000000000000E+0","2.2080768480619092E-1","1.4034133055414333E-1","0.0000000000000000E+0","2.9969894319003876E+0","2.2989816074456936E+1","1.0190589579902057E+2","1.2169949108557612E+0","1.215058560962404E-2"
"1484","4.8784941344943100E-1","-6.8512770684843427E-1","0.0000000000000000E+0","2.2073132629463374E-1","1.4034254053318237E-1","0.0000000000000000E+0","2.9969840317267078E+0","2.2986460364053094E+1","1.0189102109651586E+2","1.2180337527097242E+0","1.215058560962404E-2"
"1483","4.8784941344943100E-1","-6.8517204191848902E-1","0.0000000000000000E+0","2.2065493376131237E-1","1.4034369311703868E-1","0.0000000000000000E+0","2.9969786203182736E+0","2.2983105335066444E+1","1.0187614941449765E+2","1.2190412385470788E+0","1.215058560962404E-2"
"1482","4.8784941344943100E-1","-6.8521642378345304E-1","0.0000000000000000E+0","2.2057850687903841E-1","1.4034478814804810E-1","0.0000000000000000E+0","2.9969731976993588E+0","2.2979750990497653E+1","1.0186128076626689E+2","1.2200174495609286E+0","1.215058560962404E-2"
"1481","4.8784941344943100E-1","-6.8526085264974856E-1","0.0000000000000000E+0","2.2050204532100770E-1","1.4034582546870988E-1","0.0000000000000000E+0","2.9969677638941583E+0","2.2976397333343535E+1","1.0184641516510737E+2","1.2209624671779815E+0","1.215058560962404E-2"
"1480","4.8784941344943100E-1","-6.8530532872377214E-1","0.0000000000000000E+0","2.2042554876062498E-1","1.4034680492151252E-1","0.0000000000000000E+0","2.9969623189267933E+0","2.2973044366594916E+1","1.0183155262427644E+2","1.2218763730541771E+0","1.215058560962404E-2"
"1479","4.8784941344943100E-1","-6.8534985221207623E-1","0.0000000000000000E+0","2.2034901687125427E-1","1.4034772634886092E-1","0.0000000000000000E+0","2.9969568628212846E+0","2.2969692093238795E+1","1.0181669315701441E+2","1.2227592490426673E+0","1.215058560962404E-2"
"1478","4.8784941344943100E-1","-6.8539442332098299E-1","0.0000000000000000E+0","2.2027244932675302E-1","1.4034858959332894E-1","0.0000000000000000E+0","2.9969513956015872E+0","2.2966340516256420E+1","1.0180183677653609E+2","1.2236111772314118E+0","1.215058560962404E-2"
"1477","4.8784941344943100E-1","-6.8543904225694130E-1","0.0000000000000000E+0","2.2019584580096374E-1","1.4034939449741604E-1","0.0000000000000000E+0","2.9969459172915682E+0","2.2962989638625153E+1","1.0178698349603916E+2","1.2244322399259862E+0","1.215058560962404E-2"
"1476","4.8784941344943100E-1","-6.8548370922633350E-1","0.0000000000000000E+0","2.2011920596800200E-1","1.4035014090366149E-1","0.0000000000000000E+0","2.9969404279150154E+0","2.2959639463316943E+1","1.0177213332869718E+2","1.2252225196310365E+0","1.215058560962404E-2"
"1475","4.8784941344943100E-1","-6.8552842443555617E-1","0.0000000000000000E+0","2.2004252950214742E-1","1.4035082865459803E-1","0.0000000000000000E+0","2.9969349274956336E+0","2.2956289993300132E+1","1.0175728628766781E+2","1.2259820990960857E+0","1.215058560962404E-2"
"1474","4.8784941344943100E-1","-6.8557318809100765E-1","0.0000000000000000E+0","2.1996581607781815E-1","1.4035145759276810E-1","0.0000000000000000E+0","2.9969294160570557E+0","2.2952941231537157E+1","1.0174244238608252E+2","1.2267110612356760E+0","1.215058560962404E-2"
"1473","4.8784941344943100E-1","-6.8561800039907050E-1","0.0000000000000000E+0","2.1988906536966030E-1","1.4035202756071452E-1","0.0000000000000000E+0","2.9969238936228257E+0","2.2949593180987161E+1","1.0172760163705813E+2","1.2274094892037999E+0","1.215058560962404E-2"
"1472","4.8784941344943100E-1","-6.8566286156614065E-1","0.0000000000000000E+0","2.1981227705245501E-1","1.4035253840098422E-1","0.0000000000000000E+0","2.9969183602164127E+0","2.2946245844604316E+1","1.0171276405368948E+2","1.2280774663572405E+0","1.215058560962404E-2"
"1471","4.8784941344943100E-1","-6.8570777179876119E-1","0.0000000000000000E+0","2.1973545080097664E-1","1.4035298995596396E-1","0.0000000000000000E+0","2.9969128158612008E+0","2.2942899225339271E+1","1.0169792964905581E+2","1.2287150762492991E+0","1.215058560962404E-2"
"1470","4.8784941344943100E-1","-6.8575273130323033E-1","0.0000000000000000E+0","2.1965858629049148E-1","1.4035338206826090E-1","0.0000000000000000E+0","2.9969072605805080E+0","2.2939553326136878E+1","1.0168309843621056E+2","1.2293224026532634E+0","1.215058560962404E-2"
"1469","4.8784941344943100E-1","-6.8579774028609597E-1","0.0000000000000000E+0","2.1958168319611304E-1","1.4035371458025955E-1","0.0000000000000000E+0","2.9969016943975610E+0","2.2936208149939208E+1","1.0166827042819497E+2","1.2298995295247264E+0","1.215058560962404E-2"
"1468","4.8784941344943100E-1","-6.8584279895386946E-1","0.0000000000000000E+0","2.1950474119316257E-1","1.4035398733438367E-1","0.0000000000000000E+0","2.9968961173355138E+0","2.2932863699683903E+1","1.0165344563803056E+2","1.2304465410328409E+0","1.215058560962404E-2"
