"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"118","1.2374258618389831E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4433032967401424E-12","3.3335151419181104E+0","0.0000000000000000E+0","3.4697292810663516E+0","6.2774298267984054E+0","2.7825673234773504E+1","1.0000000016545827E+0","1.215058560962404E-2"
"117","1.2352162442572573E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3712039697838323E-12","3.3371472189159226E+0","0.0000000000000000E+0","3.4691173312026660E+0","6.2774463507728120E+0","2.7825746479831604E+1","1.0000000014909785E+0","1.215058560962404E-2"
"116","1.2330106912001619E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4543332479951036E-12","3.3407803590899610E+0","0.0000000000000000E+0","3.4685055924713311E+0","6.2774629007673379E+0","2.7825819840227886E+1","1.0000000016101336E+0","1.215058560962404E-2"
"115","1.2308091977655891E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9834303736034832E-12","3.3444145590236452E+0","0.0000000000000000E+0","3.4678940668393903E+0","6.2774794764230055E+0","2.7825893314371118E+1","1.0000000011869652E+0","1.215058560962404E-2"
"114","1.2286117590352853E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6027037905859156E-12","3.3480498153061595E+0","0.0000000000000000E+0","3.4672827562643604E+0","6.2774960773830202E+0","2.7825966900679767E+1","1.0000000016021602E+0","1.215058560962404E-2"
"113","1.2264183700746567E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.7422724832976283E-13","3.3516861245332095E+0","0.0000000000000000E+0","3.4666716626931340E+0","6.2775127032921372E+0","2.7826040597579148E+1","1.0000000017768791E+0","1.215058560962404E-2"
"112","1.2242290259333355E-1","0.0000000000000000E+0","0.0000000000000000E+0","-7.1378166119026862E-13","3.3553234833062699E+0","0.0000000000000000E+0","3.4660607880628067E+0","6.2775293537980819E+0","2.7826114403507752E+1","1.0000000009696604E+0","1.215058560962404E-2"
"111","1.2220437216450931E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7366830162066441E-12","3.3589618882330843E+0","0.0000000000000000E+0","3.4654501343001396E+0","6.2775460285501712E+0","2.7826188316911121E+1","1.0000000008162515E+0","1.215058560962404E-2"
"110","1.2198624522285341E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8315554416271208E-12","3.3626013359266147E+0","0.0000000000000000E+0","3.4648397033229266E+0","6.2775627271997836E+0","2.7826262336243943E+1","1.0000000013110335E+0","1.215058560962404E-2"
"109","1.2176852126863266E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6694526802827751E-12","3.3662418230069129E+0","0.0000000000000000E+0","3.4642294970376959E+0","6.2775794494004682E+0","2.7826336459970506E+1","1.0000000008774328E+0","1.215058560962404E-2"
"108","1.2155119980060805E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5995752852577374E-12","3.3698833460995821E+0","0.0000000000000000E+0","3.4636195173423481E+0","6.2775961948078960E+0","2.7826410686564529E+1","1.0000000010648269E+0","1.215058560962404E-2"
"107","1.2133428031602297E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6825638077302179E-12","3.3735259018366355E+0","0.0000000000000000E+0","3.4630097661235322E+0","6.2776129630800934E+0","2.7826485014510162E+1","1.0000000012436296E+0","1.215058560962404E-2"
"106","1.2111776231064902E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6262169375685899E-12","3.3771694868556841E+0","0.0000000000000000E+0","3.4624002452589355E+0","6.2776297538767922E+0","2.7826559442299111E+1","1.0000000012700498E+0","1.215058560962404E-2"
"105","1.2090164527872861E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8511553880513697E-12","3.3808140978013785E+0","0.0000000000000000E+0","3.4617909566157969E+0","6.2776465668598522E+0","2.7826633968432521E+1","1.0000000015585004E+0","1.215058560962404E-2"
"104","1.2068592871307565E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7600134222405922E-12","3.3844597313239193E+0","0.0000000000000000E+0","3.4611819020516794E+0","6.2776634016933155E+0","2.7826708591421198E+1","1.0000000008902807E+0","1.215058560962404E-2"
"103","1.2047061210506092E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8669005145574574E-12","3.3881063840795793E+0","0.0000000000000000E+0","3.4605730834144133E+0","6.2776802580432713E+0","2.7826783309785043E+1","1.0000000015226846E+0","1.215058560962404E-2"
"102","1.2025569494459061E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9229026403656288E-12","3.3917540527314061E+0","0.0000000000000000E+0","3.4599645025416308E+0","6.2776971355777942E+0","2.7826858122052741E+1","1.0000000018007029E+0","1.215058560962404E-2"
"101","1.2004117672015660E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9389631359891856E-12","3.3954027339485928E+0","0.0000000000000000E+0","3.4593561612612795E+0","6.2777140339669781E+0","2.7826933026761928E+1","1.0000000011524701E+0","1.215058560962404E-2"
"100","1.1982705691885248E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1739527175840780E-12","3.3990524244064795E+0","0.0000000000000000E+0","3.4587480613916757E+0","6.2777309528829957E+0","2.7827008022459463E+1","1.0000000006977907E+0","1.215058560962404E-2"
"99","1.1961333502642060E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0050486554297099E-12","3.4027031207861294E+0","0.0000000000000000E+0","3.4581402047409409E+0","6.2777478920000549E+0","2.7827083107701220E+1","1.0000000008112702E+0","1.215058560962404E-2"
"98","1.1940001052717322E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7437470023431949E-12","3.4063548197758204E+0","0.0000000000000000E+0","3.4575325931076346E+0","6.2777648509943678E+0","2.7827158281051968E+1","1.0000000006223404E+0","1.215058560962404E-2"
"97","1.1918708290407570E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9851544423407114E-12","3.4100075180699556E+0","0.0000000000000000E+0","3.4569252282806460E+0","6.2777818295442200E+0","2.7827233541085647E+1","1.0000000012999539E+0","1.215058560962404E-2"
"96","1.1897455163879167E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4820147126906627E-12","3.4136612123686465E+0","0.0000000000000000E+0","3.4563181120387068E+0","6.2777988273297458E+0","2.7827308886384404E+1","1.0000000013289065E+0","1.215058560962404E-2"
"95","1.1876241621161121E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7042823092790413E-12","3.4173158993790640E+0","0.0000000000000000E+0","3.4557112461512727E+0","6.2778158440333218E+0","2.7827384315540339E+1","1.0000000012915082E+0","1.215058560962404E-2"
"94","1.1855067610153849E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6266777940022128E-12","3.4209715758143497E+0","0.0000000000000000E+0","3.4551046323777594E+0","6.2778328793389502E+0","2.7827459827152726E+1","1.0000000010809025E+0","1.215058560962404E-2"
"93","1.1833933078623976E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8508523112514792E-12","3.4246282383947024E+0","0.0000000000000000E+0","3.4544982724679940E+0","6.2778499329331083E+0","2.7827535419831833E+1","1.0000000010670549E+0","1.215058560962404E-2"
"92","1.1812837974216010E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9269592556232765E-12","3.4282858838456991E+0","0.0000000000000000E+0","3.4538921681620636E+0","6.2778670045037588E+0","2.7827611092194505E+1","1.0000000019251309E+0","1.215058560962404E-2"
"91","1.1791782244443828E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8183615352662963E-12","3.4319445088999836E+0","0.0000000000000000E+0","3.4532863211904612E+0","6.2778840937412088E+0","2.7827686842867987E+1","1.0000000014373278E+0","1.215058560962404E-2"
"90","1.1770765836693683E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9473668997820006E-12","3.4356041102970694E+0","0.0000000000000000E+0","3.4526807332738247E+0","6.2779012003373982E+0","2.7827762670486752E+1","1.0000000011621564E+0","1.215058560962404E-2"
"89","1.1749788698235608E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5051471236321166E-12","3.4392646847815658E+0","0.0000000000000000E+0","3.4520754061236740E+0","6.2779183239866203E+0","2.7827838573695708E+1","1.0000000013695240E+0","1.215058560962404E-2"
"88","1.1728850776206302E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6430459751097239E-12","3.4429262291065332E+0","0.0000000000000000E+0","3.4514703414411994E+0","6.2779354643847709E+0","2.7827914551146865E+1","1.0000000008306882E+0","1.215058560962404E-2"
"87","1.1707952017631695E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8959847606636910E-12","3.4465887400297386E+0","0.0000000000000000E+0","3.4508655409184676E+0","6.2779526212296641E+0","2.7827990601500741E+1","1.0000000013013115E+0","1.215058560962404E-2"
"86","1.1687092369422022E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.9653226735037455E-13","3.4502522143147796E+0","0.0000000000000000E+0","3.4502610062381951E+0","6.2779697942212902E+0","2.7828066723427490E+1","1.0000000014854922E+0","1.215058560962404E-2"
"85","1.1666271778338119E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8802552600398970E-12","3.4539166487374393E+0","0.0000000000000000E+0","3.4496567390717292E+0","6.2779869830616715E+0","2.7828142915606279E+1","1.0000000017825950E+0","1.215058560962404E-2"
"84","1.1645490191069235E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9443626904551709E-12","3.4575820400719013E+0","0.0000000000000000E+0","3.4490527410838823E+0","6.2780041874542700E+0","2.7828219176722669E+1","1.0000000024298570E+0","1.215058560962404E-2"
"83","1.1624747554162286E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.3436366488377394E-13","3.4612483851038611E+0","0.0000000000000000E+0","3.4484490139280481E+0","6.2780214071045384E+0","2.7828295505471026E+1","1.0000000013624806E+0","1.215058560962404E-2"
"82","1.1604043814053458E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8582503530154961E-12","3.4649156806251322E+0","0.0000000000000000E+0","3.4478455592478632E+0","6.2780386417205900E+0","2.7828371900557524E+1","1.0000000012844086E+0","1.215058560962404E-2"
"81","1.1583378917068973E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.2796674560671814E-13","3.4685839234334832E+0","0.0000000000000000E+0","3.4472423786792437E+0","6.2780558910110482E+0","2.7828448360690579E+1","1.0000000015193280E+0","1.215058560962404E-2"
"80","1.1562752809431176E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8248650745194982E-12","3.4722531103325274E+0","0.0000000000000000E+0","3.4466394738456039E+0","6.2780731546881983E+0","2.7828524884594863E+1","1.0000000012625661E+0","1.215058560962404E-2"
"79","1.1542165437241128E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8858234591708522E-12","3.4759232381340817E+0","0.0000000000000000E+0","3.4460368463643167E+0","6.2780904324646354E+0","2.7828601470996407E+1","1.0000000018078299E+0","1.215058560962404E-2"
"78","1.1521616746494069E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5275494290416913E-12","3.4795943036565236E+0","0.0000000000000000E+0","3.4454344978413527E+0","6.2781077240553005E+0","2.7828678118631636E+1","1.0000000010741203E+0","1.215058560962404E-2"
"77","1.1501106683086230E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2990198100083064E-12","3.4832663037235356E+0","0.0000000000000000E+0","3.4448324298735393E+0","6.2781250291773834E+0","2.7828754826246957E+1","1.0000000009991559E+0","1.215058560962404E-2"
"76","1.1480635192802499E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3617178573210961E-12","3.4869392351665152E+0","0.0000000000000000E+0","3.4442306440485755E+0","6.2781423475496281E+0","2.7828831592595659E+1","1.0000000008505781E+0","1.215058560962404E-2"
"75","1.1460202221325412E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0505746656583041E-12","3.4906130948233214E+0","0.0000000000000000E+0","3.4436291419446725E+0","6.2781596788927434E+0","2.7828908416439745E+1","1.0000000014544357E+0","1.215058560962404E-2"
"74","1.1439807714236355E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7461164040489396E-12","3.4942878795382675E+0","0.0000000000000000E+0","3.4430279251309361E+0","6.2781770229289968E+0","2.7828985296548112E+1","1.0000000020270816E+0","1.215058560962404E-2"
"73","1.1419451617011525E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2835946820924942E-12","3.4979635861631748E+0","0.0000000000000000E+0","3.4424269951668265E+0","6.2781943793825707E+0","2.7829062231698163E+1","1.0000000017234039E+0","1.215058560962404E-2"
"72","1.1399133875032513E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1845779410188542E-12","3.5016402115557628E+0","0.0000000000000000E+0","3.4418263536021634E+0","6.2782117479801647E+0","2.7829139220678453E+1","1.0000000030012854E+0","1.215058560962404E-2"
"71","1.1378854433581170E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4913431842252459E-12","3.5053177525805825E+0","0.0000000000000000E+0","3.4412260019787713E+0","6.2782291284489622E+0","2.7829216262279676E+1","1.0000000016378892E+0","1.215058560962404E-2"
"70","1.1358613237837925E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8149712404568991E-12","3.5089962061099751E+0","0.0000000000000000E+0","3.4406259418276619E+0","6.2782465205194482E+0","2.7829293355307168E+1","1.0000000024652664E+0","1.215058560962404E-2"
"69","1.1338410232892866E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7674401144301578E-12","3.5126755690219862E+0","0.0000000000000000E+0","3.4400261746717185E+0","6.2782639239227089E+0","2.7829370498568927E+1","1.0000000015379755E+0","1.215058560962404E-2"
"68","1.1318245363743792E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.4294521938757089E-13","3.5163558382011653E+0","0.0000000000000000E+0","3.4394267020242832E+0","6.2782813383920733E+0","2.7829447690882894E+1","1.0000000029350538E+0","1.215058560962404E-2"
"67","1.1298118575285276E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.4645730980020055E-12","3.5200370105408281E+0","0.0000000000000000E+0","3.4388275253887777E+0","6.2782987636632068E+0","2.7829524931077366E+1","1.0000000012188810E+0","1.215058560962404E-2"
"66","1.1278029812330595E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.4854717333224242E-12","3.5237190829391074E+0","0.0000000000000000E+0","3.4382286462607841E+0","6.2783161994724797E+0","2.7829602217983751E+1","1.0000000013069097E+0","1.215058560962404E-2"
"65","1.1257979019599465E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3586627545257216E-12","3.5274020523016918E+0","0.0000000000000000E+0","3.4376300661259638E+0","6.2783336455586554E+0","2.7829679550444098E+1","1.0000000014994761E+0","1.215058560962404E-2"
"64","1.1237966141724874E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2036426613261475E-12","3.5310859155408063E+0","0.0000000000000000E+0","3.4370317864604054E+0","6.2783511016622571E+0","2.7829756927308228E+1","1.0000000014229862E+0","1.215058560962404E-2"
"63","1.1217991123247267E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9484767951137649E-12","3.5347706695762975E+0","0.0000000000000000E+0","3.4364338087321542E+0","6.2783685675255709E+0","2.7829834347433778E+1","1.0000000010187953E+0","1.215058560962404E-2"
"62","1.1198053908623959E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6639390322613948E-12","3.5384563113344289E+0","0.0000000000000000E+0","3.4358361343995636E+0","6.2783860428924196E+0","2.7829911809685210E+1","1.0000000008001324E+0","1.215058560962404E-2"
"61","1.1178154442227708E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1114553931340388E-12","3.5421428377483437E+0","0.0000000000000000E+0","3.4352387649116221E+0","6.2784035275088517E+0","2.7829989312936846E+1","1.0000000018984672E+0","1.215058560962404E-2"
"60","1.1158292668346688E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5182201048493801E-12","3.5458302457581952E+0","0.0000000000000000E+0","3.4346417017088431E+0","6.2784210211214395E+0","2.7830066856065322E+1","1.0000000011623871E+0","1.215058560962404E-2"
"59","1.1138468531187444E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7184378372336420E-12","3.5495185323110001E+0","0.0000000000000000E+0","3.4340449462222793E+0","6.2784385234806441E+0","2.7830144437964524E+1","1.0000000014934898E+0","1.215058560962404E-2"
"58","1.1118681974874274E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9396476390933615E-12","3.5532076943608319E+0","0.0000000000000000E+0","3.4334484998747765E+0","6.2784560343361004E+0","2.7830222057524665E+1","1.0000000013980683E+0","1.215058560962404E-2"
"57","1.1098932943450350E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5786494858818728E-12","3.5568977288691626E+0","0.0000000000000000E+0","3.4328523640788600E+0","6.2784735534410050E+0","2.7830299713651755E+1","1.0000000008579906E+0","1.215058560962404E-2"
"56","1.1079221380887999E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0525479027281039E-12","3.5605886328028284E+0","0.0000000000000000E+0","3.4322565402396208E+0","6.2784910805496166E+0","2.7830377405256510E+1","1.0000000021766473E+0","1.215058560962404E-2"
"55","1.1059547231074469E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3202096640334025E-12","3.5642804031372854E+0","0.0000000000000000E+0","3.4316610297518171E+0","6.2785086154178931E+0","2.7830455131257175E+1","1.0000000017057342E+0","1.215058560962404E-2"
"54","1.1039910437821945E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0188102427711964E-12","3.5679730368547387E+0","0.0000000000000000E+0","3.4310658340019682E+0","6.2785261578036247E+0","2.7830532890580113E+1","1.0000000013067782E+0","1.215058560962404E-2"
