"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"82","6.0497594125366827E-1","-7.3060728859528079E-1","1.0000000000000002E-1","-2.7987674670049884E-1","-3.7560747567891606E-1","-9.0593939595830686E-1","1.9435342749142062E+0","6.2963735187291228E+0","2.7909644062973616E+1","1.0000865734884454E+0","1.215058560962404E-2"
"81","6.0498148101521254E-1","-7.3124916523076033E-1","1.0000000000000002E-1","-2.8082649321374359E-1","-3.7577050948794910E-1","-9.0555600870544217E-1","1.9434496873707090E+0","6.2963791554125095E+0","2.7909669048439703E+1","1.0000844009405485E+0","1.215058560962404E-2"
"80","6.0498642174854744E-1","-7.3189113602574796E-1","1.0000000000000002E-1","-2.8177562689661767E-1","-3.7593213236622891E-1","-9.0517250035815022E-1","1.9433661808118590E+0","6.2963847190811437E+0","2.7909693710256672E+1","1.0000822566193817E+0","1.215058560962404E-2"
"79","6.0499076322765943E-1","-7.3253320008890332E-1","1.0000000000000002E-1","-2.8272414715090427E-1","-3.7609234590836127E-1","-9.0478887168760513E-1","1.9432837547985353E+0","6.2963902098016868E+0","2.7909718048719999E+1","1.0000801404959494E+0","1.215058560962404E-2"
"78","6.0499450522841136E-1","-7.3317535652947774E-1","1.0000000000000002E-1","-2.8367205337134460E-1","-3.7625115169992523E-1","-9.0440512345389235E-1","1.9432024089132609E+0","6.2963956276399999E+0","2.7909742064121637E+1","1.0000780525409962E+0","1.215058560962404E-2"
"77","6.0499764752875984E-1","-7.3381760445609401E-1","1.0000000000000002E-1","-2.8461934495603042E-1","-3.7640855132849266E-1","-9.0402125641562148E-1","1.9431221427288925E+0","6.2964009726614680E+0","2.7909765756751408E+1","1.0000759927261227E+0","1.215058560962404E-2"
"76","6.0500018990866367E-1","-7.3445994297723216E-1","1.0000000000000002E-1","-2.8556602130214354E-1","-3.7656454637913533E-1","-9.0363727132603977E-1","1.9430429558213940E+0","6.2964062449308695E+0","2.7909789126896456E+1","1.0000739610231364E+0","1.215058560962404E-2"
"75","6.0500213215015108E-1","-7.3510237120111110E-1","1.0000000000000002E-1","-2.8651208180691662E-1","-3.7671913843549332E-1","-9.0325316893391294E-1","1.9429648477669486E+0","6.2964114445124224E+0","2.7909812174841434E+1","1.0000719574039065E+0","1.215058560962404E-2"
"74","6.0500347403718069E-1","-7.3574488823627615E-1","1.0000000000000002E-1","-2.8745752586280204E-1","-3.7687232907472362E-1","-9.0286894997911227E-1","1.9428878181564588E+0","6.2964165714696030E+0","2.7909834900867711E+1","1.0000699818405991E+0","1.215058560962404E-2"
"73","6.0500421535606153E-1","-7.3638749318989194E-1","1.0000000000000002E-1","-2.8840235287097804E-1","-3.7702411988172063E-1","-9.0248461520509549E-1","1.9428118665548260E+0","6.2964216258655998E+0","2.7909857305255379E+1","1.0000680343059571E+0","1.215058560962404E-2"
"72","6.0500435589477919E-1","-7.3703018516978758E-1","1.0000000000000002E-1","-2.8934656222519067E-1","-3.7717451243189948E-1","-9.0210016534413673E-1","1.9427369925496247E+0","6.2964266077627844E+0","2.7909879388280917E+1","1.0000661147726304E+0","1.215058560962404E-2"
"71","6.0500389544389999E-1","-7.3767296328284371E-1","1.0000000000000002E-1","-2.9029015332496028E-1","-3.7732350830579370E-1","-9.0171560112912508E-1","1.9426631957114076E+0","6.2964315172231720E+0","2.7909901150219202E+1","1.0000642232136419E+0","1.215058560962404E-2"
"70","6.0500283379524455E-1","-7.3831582663703244E-1","1.0000000000000002E-1","-2.9123312555954345E-1","-3.7747110907119064E-1","-9.0133092327935838E-1","1.9425904756419474E+0","6.2964363543078674E+0","2.7909922591341104E+1","1.0000623596024600E+0","1.215058560962404E-2"
"69","6.0500117074393167E-1","-7.3895877433783119E-1","1.0000000000000002E-1","-2.9217547833296342E-1","-3.7761731631062007E-1","-9.0094613252324862E-1","1.9425188318984001E+0","6.2964411190778682E+0","2.7909943711916998E+1","1.0000605239129219E+0","1.215058560962404E-2"
"68","6.0499890608626727E-1","-7.3960180549197696E-1","1.0000000000000002E-1","-2.9311721103950550E-1","-3.7776213159453520E-1","-9.0056122957592133E-1","1.9424482640678280E+0","6.2964458115933049E+0","2.7909964512213424E+1","1.0000587161188428E+0","1.215058560962404E-2"
"67","6.0499603962031390E-1","-7.4024491920654523E-1","1.0000000000000002E-1","-2.9405832306907770E-1","-3.7790555648732072E-1","-9.0017621514421331E-1","1.9423787717507137E+0","6.2964504319136330E+0","2.7909984992493929E+1","1.0000569361946958E+0","1.215058560962404E-2"
"66","6.0499257114697857E-1","-7.4088811458701065E-1","1.0000000000000002E-1","-2.9499881382041143E-1","-3.7804759256164527E-1","-8.9979108993866386E-1","1.9423103545209819E+0","6.2964549800979883E+0","2.7910005153020638E+1","1.0000551841141223E+0","1.215058560962404E-2"
"65","6.0498850046906827E-1","-7.4153139073893104E-1","1.0000000000000002E-1","-2.9593868268958251E-1","-3.7818824138597135E-1","-8.9940585466310841E-1","1.9422430119607688E+0","6.2964594562048823E+0","2.7910024994052907E+1","1.0000534598527293E+0","1.215058560962404E-2"
"64","6.0498382739109069E-1","-7.4217474676795092E-1","1.0000000000000002E-1","-2.9687792907071270E-1","-3.7832750452510100E-1","-8.9902051001540406E-1","1.9421767436583650E+0","6.2964638602922101E+0","2.7910044515847382E+1","1.0000517633855261E+0","1.215058560962404E-2"
"63","6.0497855172021076E-1","-7.4281818177903125E-1","1.0000000000000002E-1","-2.9781655235930854E-1","-3.7846538354447212E-1","-8.9863505669033517E-1","1.9421115491978151E+0","6.2964681924173505E+0","2.7910063718658385E+1","1.0000500946874911E+0","1.215058560962404E-2"
"62","6.0497267326502457E-1","-7.4346169487746383E-1","1.0000000000000002E-1","-2.9875455194779066E-1","-3.7860188000452455E-1","-8.9824949537575205E-1","1.9420474281727889E+0","6.2964724526370208E+0","2.7910082602737337E+1","1.0000484537341954E+0","1.215058560962404E-2"
"61","6.0496619183673084E-1","-7.4410528516758445E-1","1.0000000000000002E-1","-2.9969192723267485E-1","-3.7873699546899176E-1","-8.9786382675896192E-1","1.9419843801646510E+0","6.2964766410075406E+0","2.7910101168333878E+1","1.0000468405016376E+0","1.215058560962404E-2"
"60","6.0495910724831481E-1","-7.4474895175383615E-1","1.0000000000000002E-1","-3.0062867760798734E-1","-3.7887073149756068E-1","-8.9747805152085891E-1","1.9419224047624406E+0","6.2964807575845541E+0","2.7910119415694655E+1","1.0000452549660559E+0","1.215058560962404E-2"
"59","6.0495141931493379E-1","-7.4539269374055950E-1","1.0000000000000002E-1","-3.0156480246517686E-1","-3.7900308964617119E-1","-8.9709217033590438E-1","1.9418615015627809E+0","6.2964848024231257E+0","2.7910137345063756E+1","1.0000436971034281E+0","1.215058560962404E-2"
"58","6.0494312785402060E-1","-7.4603651023132300E-1","1.0000000000000002E-1","-3.0250030120015148E-1","-3.7913407147417560E-1","-8.9670618387834256E-1","1.9418016701491814E+0","6.2964887755778731E+0","2.7910154956683286E+1","1.0000421668907646E+0","1.215058560962404E-2"
"57","6.0493423268479707E-1","-7.4668040032976613E-1","1.0000000000000002E-1","-3.0343517320589974E-1","-3.7926367853644627E-1","-8.9632009281578751E-1","1.9417429101139261E+0","6.2964926771027887E+0","2.7910172250792566E+1","1.0000406643047615E+0","1.215058560962404E-2"
"56","6.0492473362870935E-1","-7.4732436313960560E-1","1.0000000000000002E-1","-3.0436941787200877E-1","-3.7939191238349557E-1","-8.9593389780859023E-1","1.9416852210594220E+0","6.2964965070512333E+0","2.7910189227628127E+1","1.0000391893228948E+0","1.215058560962404E-2"
"55","6.0491463050926109E-1","-7.4796839776330304E-1","1.0000000000000002E-1","-3.0530303459647357E-1","-3.7951877457279637E-1","-8.9554759952072205E-1","1.9416286025631559E+0","6.2965002654762303E+0","2.7910205887425008E+1","1.0000377419221815E+0","1.215058560962404E-2"
"54","6.0490392315258468E-1","-7.4861250330322526E-1","1.0000000000000002E-1","-3.0623602277338929E-1","-3.7964426665732204E-1","-8.9516119860847432E-1","1.9415730542139222E+0","6.2965039524301840E+0","2.7910222230415496E+1","1.0000363220809461E+0","1.215058560962404E-2"
"53","6.0489261138563799E-1","-7.4925667886268588E-1","1.0000000000000002E-1","-3.0716838179017936E-1","-3.7976839018110103E-1","-8.9477469571827539E-1","1.9415185756209059E+0","6.2965075679647340E+0","2.7910238256828489E+1","1.0000349297765849E+0","1.215058560962404E-2"
"52","6.0488069503884245E-1","-7.4990092354356197E-1","1.0000000000000002E-1","-3.0810011103972412E-1","-3.7989114669370316E-1","-8.9438809149724141E-1","1.9414651663764746E+0","6.2965111121311468E+0","2.7910253966891243E+1","1.0000335649878469E+0","1.215058560962404E-2"
"51","6.0486817394410819E-1","-7.5054523644741067E-1","1.0000000000000002E-1","-3.0903120991754163E-1","-3.8001253774551602E-1","-8.9400138659094930E-1","1.9414128260655201E+0","6.2965145849802369E+0","2.7910269360828991E+1","1.0000322276924685E+0","1.215058560962404E-2"
"50","6.0485504793525235E-1","-7.5118961667631945E-1","1.0000000000000002E-1","-3.0996167781122369E-1","-3.8013256487782016E-1","-8.9361458163400609E-1","1.9413615542962743E+0","6.2965179865620255E+0","2.7910284438863467E+1","1.0000309178699003E+0","1.215058560962404E-2"
"49","6.0484131684902509E-1","-7.5183406333088065E-1","1.0000000000000002E-1","-3.1089151411723742E-1","-3.8025122964028629E-1","-8.9322767726479668E-1","1.9413113506504591E+0","6.2965213169262855E+0","2.7910299201215288E+1","1.0000296354990543E+0","1.215058560962404E-2"
"48","6.0482698052296247E-1","-7.5247857551281938E-1","1.0000000000000002E-1","-3.1182071822286311E-1","-3.8036853357118544E-1","-8.9284067410982493E-1","1.9412622147373977E+0","6.2965245761219624E+0","2.7910313648101422E+1","1.0000283805587888E+0","1.215058560962404E-2"
"47","6.0481203879715140E-1","-7.5312315232375782E-1","1.0000000000000002E-1","-3.1274928951146813E-1","-3.8048447820439496E-1","-8.9245357278813309E-1","1.9412141461776034E+0","6.2965277641973234E+0","2.7910327779735816E+1","1.0000271530287761E+0","1.215058560962404E-2"
"46","6.0479649151620574E-1","-7.5376779286159956E-1","1.0000000000000002E-1","-3.1367722739117471E-1","-3.8059906509908897E-1","-8.9206637393645893E-1","1.9411671445176140E+0","6.2965308812009173E+0","2.7910341596333669E+1","1.0000259528890993E+0","1.215058560962404E-2"
"45","6.0478033852272739E-1","-7.5441249622836726E-1","1.0000000000000002E-1","-3.1460453124122145E-1","-3.8071229578121035E-1","-8.9167907816275949E-1","1.9411212093906705E+0","6.2965339271798095E+0","2.7910355098103608E+1","1.0000247801198219E+0","1.215058560962404E-2"
"44","6.0476357966407024E-1","-7.5505726152383790E-1","1.0000000000000002E-1","-3.1553120045090405E-1","-3.8082417178814770E-1","-8.9129168607952336E-1","1.9410763403991691E+0","6.2965369021808950E+0","2.7910368285253504E+1","1.0000236347003661E+0","1.215058560962404E-2"
"43","6.0474621478860024E-1","-7.5570208784803905E-1","1.0000000000000002E-1","-3.1645723440645090E-1","-3.8093469465206437E-1","-8.9090419829307044E-1","1.9410325371546953E+0","6.2965398062504088E+0","2.7910381157988294E+1","1.0000225166119741E+0","1.215058560962404E-2"
"42","6.0472824374938927E-1","-7.5634697429800890E-1","1.0000000000000002E-1","-3.1738263251326615E-1","-3.8104386592521466E-1","-8.9051661542214222E-1","1.9409897992116241E+0","6.2965426394346711E+0","2.7910393716513312E+1","1.0000214258356763E+0","1.215058560962404E-2"
"41","6.0470966639696400E-1","-7.5699191997529047E-1","1.0000000000000002E-1","-3.1830739414408898E-1","-3.8115168712270625E-1","-8.9012893805386029E-1","1.9409481262217914E+0","6.2965454017784408E+0","2.7910405961026942E+1","1.0000203623519552E+0","1.215058560962404E-2"
"40","6.0469048258919189E-1","-7.5763692397649818E-1","1.0000000000000002E-1","-3.1923151869899458E-1","-3.8125815979011174E-1","-8.8974116679468718E-1","1.9409075177544937E+0","6.2965480933268374E+0","2.7910417891729196E+1","1.0000193261424997E+0","1.215058560962404E-2"
"39","6.0467069218088243E-1","-7.5828198540238090E-1","1.0000000000000002E-1","-3.2015500555247650E-1","-3.8136328544235104E-1","-8.8935330222573017E-1","1.9408679734561085E+0","6.2965507141236117E+0","2.7910429508813998E+1","1.0000183171882688E+0","1.215058560962404E-2"
"38","6.0465029503332635E-1","-7.5892710334940494E-1","1.0000000000000002E-1","-3.2107785410283829E-1","-3.8146706562048449E-1","-8.8896534494452595E-1","1.9408294929011749E+0","6.2965532642127631E+0","2.7910440812476391E+1","1.0000173354716617E+0","1.215058560962404E-2"
"37","6.0462929100822604E-1","-7.5957227691503870E-1","1.0000000000000002E-1","-3.2200006374177714E-1","-3.8156950185652883E-1","-8.8857729553932008E-1","1.9407920756842758E+0","6.2965557436375486E+0","2.7910451802908113E+1","1.0000163809744591E+0","1.215058560962404E-2"
"36","6.0460767996864984E-1","-7.6021750519806219E-1","1.0000000000000002E-1","-3.2292163384613470E-1","-3.8167059566666406E-1","-8.8818915458187442E-1","1.9407557214433249E+0","6.2965581524402445E+0","2.7910462480296562E+1","1.0000154536787551E+0","1.215058560962404E-2"
"35","6.0458546178164163E-1","-7.6086278729432388E-1","1.0000000000000002E-1","-3.2384256381333953E-1","-3.8177034858750486E-1","-8.8780092265787158E-1","1.9407204297552874E+0","6.2965604906632491E+0","2.7910472844829663E+1","1.0000145535675367E+0","1.215058560962404E-2"
"34","6.0456263631405138E-1","-7.6150812230252418E-1","1.0000000000000002E-1","-3.2476285301612695E-1","-3.8186876212906362E-1","-8.8741260032824631E-1","1.9406862002697614E+0","6.2965627583476733E+0","2.7910482896689668E+1","1.0000136806230269E+0","1.215058560962404E-2"
"33","6.0453920343758305E-1","-7.6215350931711290E-1","1.0000000000000002E-1","-3.2568250085839739E-1","-3.8196583783253751E-1","-8.8702418817689987E-1","1.9406530325443265E+0","6.2965649555350556E+0","2.7910492636060688E+1","1.0000128348290442E+0","1.215058560962404E-2"
"32","6.0451516302404995E-1","-7.6279894743564414E-1","1.0000000000000002E-1","-3.2660150671530414E-1","-3.8206157720908779E-1","-8.8663568675946192E-1","1.9406209262207739E+0","6.2965670822655531E+0","2.7910502063120727E+1","1.0000120161677115E+0","1.215058560962404E-2"
"31","6.0449051494783734E-1","-7.6344443575399312E-1","1.0000000000000002E-1","-3.2751986997478272E-1","-3.8215598178148436E-1","-8.8624709663899914E-1","1.9405898809032720E+0","6.2965691385792057E+0","2.7910511178047276E+1","1.0000112246233006E+0","1.215058560962404E-2"
"30","6.0446525908602811E-1","-7.6408997336841233E-1","1.0000000000000002E-1","-3.2843759001482187E-1","-3.8224905306278950E-1","-8.8585841836621493E-1","1.9405598962244424E+0","6.2965711245151716E+0","2.7910519981013898E+1","1.0000104601792532E+0","1.215058560962404E-2"
"29","6.0443939531874791E-1","-7.6473555937170556E-1","1.0000000000000002E-1","-3.2935466624378740E-1","-3.8234079259453935E-1","-8.8546965251439513E-1","1.9405309717280788E+0","6.2965730401131008E+0","2.7910528472196358E+1","1.0000097228201847E+0","1.215058560962404E-2"
"28","6.0441292352450715E-1","-7.6538119286303785E-1","1.0000000000000002E-1","-3.3027109801186899E-1","-3.8243120185928897E-1","-8.8508079960365971E-1","1.9405031071279413E+0","6.2965748854103154E+0","2.7910536651760086E+1","1.0000090125292116E+0","1.215058560962404E-2"
"27","6.0438584358834591E-1","-7.6602687293448812E-1","1.0000000000000002E-1","-3.3118688472570379E-1","-3.8252028239582286E-1","-8.8469186019852231E-1","1.9404763019720939E+0","6.2965766604453428E+0","2.7910544519875859E+1","1.0000083292915647E+0","1.215058560962404E-2"
"26","6.0435815539600668E-1","-7.6667259868065163E-1","1.0000000000000002E-1","-3.3210202576634285E-1","-3.8260803571673269E-1","-8.8430283483813776E-1","1.9404505558830456E+0","6.2965783652554252E+0","2.7910552076708765E+1","1.0000076730918093E+0","1.215058560962404E-2"
"25","6.0432985883503920E-1","-7.6731836919546359E-1","1.0000000000000002E-1","-3.3301652051985714E-1","-3.8269446333812590E-1","-8.8391372406255364E-1","1.9404258684685951E+0","6.2965799998774479E+0","2.7910559322422305E+1","1.0000070439151605E+0","1.215058560962404E-2"
"24","6.0430095379503312E-1","-7.6796418357316720E-1","1.0000000000000002E-1","-3.3393036836577905E-1","-3.8277956676910480E-1","-8.8352452840268558E-1","1.9404022393552389E+0","6.2965815643475747E+0","2.7910566257176768E+1","1.0000064417461902E+0","1.215058560962404E-2"
"23","6.0427144016847667E-1","-7.6861004090659646E-1","1.0000000000000002E-1","-3.3484356869265780E-1","-3.8286334752707946E-1","-8.8313524839357149E-1","1.9403796681427643E+0","6.2965830587017448E+0","2.7910572881131475E+1","1.0000058665713600E+0","1.215058560962404E-2"
"22","6.0424131784845303E-1","-7.6925594029098854E-1","1.0000000000000002E-1","-3.3575612086392775E-1","-3.8294580710388154E-1","-8.8274588454561775E-1","1.9403581545037163E+0","6.2965844829746098E+0","2.7910579194440015E+1","1.0000053183746149E+0","1.215058560962404E-2"
"21","6.0421058673262029E-1","-7.6990188081695055E-1","1.0000000000000002E-1","-3.3666802428242271E-1","-3.8302694702936807E-1","-8.8235643739899672E-1","1.9403376979956901E+0","6.2965858372015333E+0","2.7910585197259149E+1","1.0000047971434336E+0","1.215058560962404E-2"
"20","6.0417924671993939E-1","-7.7054786157673039E-1","1.0000000000000002E-1","-3.3757927833202861E-1","-3.8310676881422639E-1","-8.8196690747437090E-1","1.9403182982309914E+0","6.2965871214167830E+0","2.7910590889740764E+1","1.0000043028637340E+0","1.215058560962404E-2"
"19","6.0414729770831899E-1","-7.7119388166642810E-1","1.0000000000000002E-1","-3.3848988236070510E-1","-3.8318527393225854E-1","-8.8157729525911166E-1","1.9402999549261246E+0","6.2965883356530048E+0","2.7910596272029576E+1","1.0000038355207763E+0","1.215058560962404E-2"
"18","6.0411473960448037E-1","-7.7183994017346491E-1","1.0000000000000002E-1","-3.3939983578622174E-1","-3.8326246392714547E-1","-8.8118760129522677E-1","1.9402826675938356E+0","6.2965894799445286E+0","2.7910601344277762E+1","1.0000033951026777E+0","1.215058560962404E-2"
"17","6.0408157231183224E-1","-7.7248603619147815E-1","1.0000000000000002E-1","-3.4030913797228579E-1","-3.8333834028680575E-1","-8.8079782607650237E-1","1.9402664359040971E+0","6.2965905543234584E+0","2.7910606106627615E+1","1.0000029815949349E+0","1.215058560962404E-2"
"16","6.0404779573846223E-1","-7.7313216881109270E-1","1.0000000000000002E-1","-3.4121778830407801E-1","-3.8341290452063748E-1","-8.8040797011103311E-1","1.9402512594638477E+0","6.2965915588220964E+0","2.7910610559222331E+1","1.0000025949856524E+0","1.215058560962404E-2"
