"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"818","4.9570271453779480E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.2743779623213735E-12","-4.8770595398779406E+0","0.0000000000000000E+0","1.1901215296370538E+0","2.5120578524706321E+1","1.1135082809096841E+2","1.9240129097029959E+0","1.215058560962404E-2"
"817","4.9570554171706966E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3456838256245494E-12","-4.8771020630379844E+0","0.0000000000000000E+0","1.1899847350887285E+0","2.5120582412793198E+1","1.1135084532551150E+2","1.9231190101199966E+0","1.215058560962404E-2"
"816","4.9570836761274997E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.3889274903505637E-12","-4.8771445691104756E+0","0.0000000000000000E+0","1.1898479790149175E+0","2.5120586301279527E+1","1.1135086256182524E+2","1.9222251862995892E+0","1.215058560962404E-2"
"815","4.9571119222542235E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.0079528538902548E-12","-4.8771870581024110E+0","0.0000000000000000E+0","1.1897112614072185E+0","2.5120590190164560E+1","1.1135087979990629E+2","1.9213314231582173E+0","1.215058560962404E-2"
"814","4.9571401555570631E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0887800948812086E-12","-4.8772295300210899E+0","0.0000000000000000E+0","1.1895745822574781E+0","2.5120594079447404E+1","1.1135089703975071E+2","1.9204377251900078E+0","1.215058560962404E-2"
"813","4.9571683760421905E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.9466152722466290E-12","-4.8772719848740120E+0","0.0000000000000000E+0","1.1894379415553686E+0","2.5120597969126791E+1","1.1135091428135287E+2","1.9195440788905378E+0","1.215058560962404E-2"
"812","4.9571965837152989E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.0754186205657047E-12","-4.8773144226677738E+0","0.0000000000000000E+0","1.1893013392946656E+0","2.5120601859202576E+1","1.1135093152471212E+2","1.9186505019411784E+0","1.215058560962404E-2"
"811","4.9572247785827761E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0973423233894118E-12","-4.8773568434099914E+0","0.0000000000000000E+0","1.1891647754660291E+0","2.5120605749672873E+1","1.1135094876982009E+2","1.9177569849232481E+0","1.215058560962404E-2"
"810","4.9572529606505560E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.5697010654528375E-12","-4.8773992471078813E+0","0.0000000000000000E+0","1.1890282500595397E+0","2.5120609640537527E+1","1.1135096601667611E+2","1.9168635292376039E+0","1.215058560962404E-2"
"809","4.9572811299246933E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.8592779547707237E-12","-4.8774416337684370E+0","0.0000000000000000E+0","1.1888917630686677E+0","2.5120613531795083E+1","1.1135098326527375E+2","1.9159701415974348E+0","1.215058560962404E-2"
"808","4.9573092864112169E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.0382898979842799E-12","-4.8774840033989619E+0","0.0000000000000000E+0","1.1887553144835650E+0","2.5120617423444966E+1","1.1135100051561042E+2","1.9150768049444260E+0","1.215058560962404E-2"
"807","4.9573374301162101E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.5441113616507608E-12","-4.8775263560066398E+0","0.0000000000000000E+0","1.1886189042961135E+0","2.5120621315486165E+1","1.1135101776768168E+2","1.9141835326433394E+0","1.215058560962404E-2"
"806","4.9573655610456404E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.3755185396796616E-12","-4.8775686915985466E+0","0.0000000000000000E+0","1.1884825324980959E+0","2.5120625207917687E+1","1.1135103502148310E+2","1.9132903291179966E+0","1.215058560962404E-2"
"805","4.9573936792057225E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.8065115194005680E-12","-4.8776110101821493E+0","0.0000000000000000E+0","1.1883461990799127E+0","2.5120629100738558E+1","1.1135105227701037E+2","1.9123971801035462E+0","1.215058560962404E-2"
"804","4.9574217846023521E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5760934399741315E-12","-4.8776533117644263E+0","0.0000000000000000E+0","1.1882099040335916E+0","2.5120632993948110E+1","1.1135106953426050E+2","1.9115041031842503E+0","1.215058560962404E-2"
"803","4.9574498772415598E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0344791441411546E-12","-4.8776955963525293E+0","0.0000000000000000E+0","1.1880736473507874E+0","2.5120636887545263E+1","1.1135108679322875E+2","1.9106110803213388E+0","1.215058560962404E-2"
"802","4.9574779571295142E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.7040458159363213E-12","-4.8777378639538735E+0","0.0000000000000000E+0","1.1879374290219538E+0","2.5120640781529065E+1","1.1135110405391089E+2","1.9097181193962920E+0","1.215058560962404E-2"
"801","4.9575060242720221E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.6900357579295731E-12","-4.8777801145753052E+0","0.0000000000000000E+0","1.1878012490395093E+0","2.5120644675898731E+1","1.1135112131630342E+2","1.9088252247166690E+0","1.215058560962404E-2"
"800","4.9575340786753257E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.4140107667455912E-12","-4.8778223482242655E+0","0.0000000000000000E+0","1.1876651073943840E+0","2.5120648570653142E+1","1.1135113858040140E+2","1.9079323876392564E+0","1.215058560962404E-2"
"799","4.9575621203454343E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.0403015606157889E-12","-4.8778645649078776E+0","0.0000000000000000E+0","1.1875290040782929E+0","2.5120652465791704E+1","1.1135115584620219E+2","1.9070396151516937E+0","1.215058560962404E-2"
"798","4.9575901492883441E+0","0.0000000000000000E+0","0.0000000000000000E+0","5.5265744310545793E-12","-4.8779067646333845E+0","0.0000000000000000E+0","1.1873929390816542E+0","2.5120656361313380E+1","1.1135117311370119E+2","1.9061469059340916E+0","1.215058560962404E-2"
"797","4.9576181655100120E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.2193066084080209E-12","-4.8779489474077362E+0","0.0000000000000000E+0","1.1872569123973697E+0","2.5120660257216873E+1","1.1135119038289264E+2","1.9052542705904258E+0","1.215058560962404E-2"
"796","4.9576461690165194E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.2400643534526996E-12","-4.8779911132382807E+0","0.0000000000000000E+0","1.1871209240156659E+0","2.5120664153502087E+1","1.1135120765377614E+2","1.9043616716616873E+0","1.215058560962404E-2"
"795","4.9576741598139007E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.2066319317648512E-12","-4.8780332621321003E+0","0.0000000000000000E+0","1.1869849739289009E+0","2.5120668050167296E+1","1.1135122492634403E+2","1.9034691558872145E+0","1.215058560962404E-2"
"794","4.9577021379082638E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.2413432288013946E-12","-4.8780753940965962E+0","0.0000000000000000E+0","1.1868490621270489E+0","2.5120671947211893E+1","1.1135124220059359E+2","1.9025766848161263E+0","1.215058560962404E-2"
"793","4.9577301033055452E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.0709006040063506E-12","-4.8781175091387814E+0","0.0000000000000000E+0","1.1867131886021802E+0","2.5120675844635191E+1","1.1135125947652182E+2","1.9016842889647583E+0","1.215058560962404E-2"
"792","4.9577580560116488E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.8869030695820725E-12","-4.8781596072656388E+0","0.0000000000000000E+0","1.1865773533463333E+0","2.5120679742436028E+1","1.1135127675412356E+2","1.9007919587105673E+0","1.215058560962404E-2"
"791","4.9577859960328272E+0","0.0000000000000000E+0","0.0000000000000000E+0","-8.1963144015978657E-13","-4.8782016884845962E+0","0.0000000000000000E+0","1.1864415563506370E+0","2.5120683640613375E+1","1.1135129403339423E+2","1.8998996950134845E+0","1.215058560962404E-2"
"790","4.9578139233748946E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.5867978744874845E-13","-4.8782437528027316E+0","0.0000000000000000E+0","1.1863057976053213E+0","2.5120687539166724E+1","1.1135131131433157E+2","1.8990074676492945E+0","1.215058560962404E-2"
"789","4.9578418380438958E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.9301499142582510E-13","-4.8782858002271716E+0","0.0000000000000000E+0","1.1861700771024069E+0","2.5120691438094877E+1","1.1135132859693030E+2","1.8981153328542018E+0","1.215058560962404E-2"
"788","4.9578697400461316E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0987952523026158E-12","-4.8783278307654729E+0","0.0000000000000000E+0","1.1860343948322303E+0","2.5120695337397155E+1","1.1135134588118740E+2","1.8972232398765483E+0","1.215058560962404E-2"
"787","4.9578976293872561E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.1820835040980817E-13","-4.8783698444241779E+0","0.0000000000000000E+0","1.1858987507886702E+0","2.5120699237072341E+1","1.1135136316709746E+2","1.8963312336675076E+0","1.215058560962404E-2"
"786","4.9579255060734395E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.3514117722302686E-13","-4.8784118412108697E+0","0.0000000000000000E+0","1.1857631449605144E+0","2.5120703137119769E+1","1.1135138045465757E+2","1.8954392690047759E+0","1.215058560962404E-2"
"785","4.9579533701105296E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.8668627072747053E-13","-4.8784538211324033E+0","0.0000000000000000E+0","1.1856275773404938E+0","2.5120707037538498E+1","1.1135139774386350E+2","1.8945473584274535E+0","1.215058560962404E-2"
"784","4.9579812215047765E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.6306470712565479E-13","-4.8784957841962004E+0","0.0000000000000000E+0","1.1854920479197482E+0","2.5120710938327747E+1","1.1135141503471182E+2","1.8936555318410961E+0","1.215058560962404E-2"
"783","4.9580090602621345E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9018504237507008E-13","-4.8785377304094490E+0","0.0000000000000000E+0","1.1853565566888165E+0","2.5120714839486144E+1","1.1135143232719645E+2","1.8927637637301364E+0","1.215058560962404E-2"
"782","4.9580368863884479E+0","0.0000000000000000E+0","0.0000000000000000E+0","-7.3151155731703499E-14","-4.8785796597790405E+0","0.0000000000000000E+0","1.1852211036400071E+0","2.5120718741013516E+1","1.1135144962131662E+2","1.8918720606492716E+0","1.215058560962404E-2"
"781","4.9580646998898317E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.3719194824597647E-13","-4.8786215723123378E+0","0.0000000000000000E+0","1.1850856887637313E+0","2.5120722642908181E+1","1.1135146691706487E+2","1.8909804187811992E+0","1.215058560962404E-2"
"780","4.9580925007722234E+0","0.0000000000000000E+0","0.0000000000000000E+0","-3.8132383826082040E-13","-4.8786634680163363E+0","0.0000000000000000E+0","1.1849503120521980E+0","2.5120726545169774E+1","1.1135148421443958E+2","1.8900888520770516E+0","1.215058560962404E-2"
"779","4.9581202890418190E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1636029166692088E-12","-4.8787053468985180E+0","0.0000000000000000E+0","1.1848149734954454E+0","2.5120730447797506E+1","1.1135150151343727E+2","1.8891973231842778E+0","1.215058560962404E-2"
"778","4.9581480647043312E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.1477787969011218E-12","-4.8787472089656516E+0","0.0000000000000000E+0","1.1846796730857001E+0","2.5120734350789686E+1","1.1135151881405042E+2","1.8883058724375634E+0","1.215058560962404E-2"
"777","4.9581758277658157E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0064274952933741E-12","-4.8787890542248293E+0","0.0000000000000000E+0","1.1845444108153842E+0","2.5120738254146740E+1","1.1135153611628093E+2","1.8874144809068452E+0","1.215058560962404E-2"
"776","4.9582035782323883E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8507244644511138E-12","-4.8788308826835181E+0","0.0000000000000000E+0","1.1844091866738928E+0","2.5120742157866477E+1","1.1135155342011910E+2","1.8865231550749377E+0","1.215058560962404E-2"
"775","4.9582313161100728E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.2829760007049547E-12","-4.8788726943488747E+0","0.0000000000000000E+0","1.1842740006527102E+0","2.5120746061948370E+1","1.1135157072556257E+2","1.8856319008388360E+0","1.215058560962404E-2"
"774","4.9582590414046130E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.3490356303465556E-12","-4.8789144892276592E+0","0.0000000000000000E+0","1.1841388527444430E+0","2.5120749966392072E+1","1.1135158803260983E+2","1.8847406908129398E+0","1.215058560962404E-2"
"773","4.9582867541222884E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5775076836101851E-12","-4.8789562673275029E+0","0.0000000000000000E+0","1.1840037429384793E+0","2.5120753871196076E+1","1.1135160534125417E+2","1.8838495481352828E+0","1.215058560962404E-2"
"772","4.9583144542688329E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9978571149297197E-12","-4.8789980286551637E+0","0.0000000000000000E+0","1.1838686712273336E+0","2.5120757776359756E+1","1.1135162265149283E+2","1.8829584879503150E+0","1.215058560962404E-2"
"771","4.9583421418503253E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.2934579392471238E-12","-4.8790397732178699E+0","0.0000000000000000E+0","1.1837336376023480E+0","2.5120761681882126E+1","1.1135163996332145E+2","1.8820674778551139E+0","1.215058560962404E-2"
"770","4.9583698168728922E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5688255203262341E-12","-4.8790815010230135E+0","0.0000000000000000E+0","1.1835986420537132E+0","2.5120765587762236E+1","1.1135165727673579E+2","1.8811765359541075E+0","1.215058560962404E-2"
"769","4.9583974793423433E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6760169043250935E-12","-4.8791232120774302E+0","0.0000000000000000E+0","1.1834636845739510E+0","2.5120769493999436E+1","1.1135167459173300E+2","1.8802856534326611E+0","1.215058560962404E-2"
"768","4.9584251292646107E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.3262289240293472E-12","-4.8791649063882465E+0","0.0000000000000000E+0","1.1833287651539273E+0","2.5120773400592665E+1","1.1135169190830835E+2","1.8793948388401833E+0","1.215058560962404E-2"
"767","4.9584527666457943E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6028433450268829E-12","-4.8792065839627812E+0","0.0000000000000000E+0","1.1831938837842912E+0","2.5120777307541228E+1","1.1135170922645878E+2","1.8785040931233983E+0","1.215058560962404E-2"
"766","4.9584803914918663E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.9026768150901750E-12","-4.8792482448081378E+0","0.0000000000000000E+0","1.1830590404565413E+0","2.5120781214843731E+1","1.1135172654617810E+2","1.8776133975125258E+0","1.215058560962404E-2"
"765","4.9585080038087055E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.5338966316284796E-12","-4.8792898889312868E+0","0.0000000000000000E+0","1.1829242351625382E+0","2.5120785122499814E+1","1.1135174386746472E+2","1.8767227716740709E+0","1.215058560962404E-2"
"764","4.9585356036024182E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8619230526507824E-12","-4.8793315163395938E+0","0.0000000000000000E+0","1.1827894678925333E+0","2.5120789030508291E+1","1.1135176119031340E+2","1.8758322129305673E+0","1.215058560962404E-2"
"763","4.9585631908787331E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6070060797901908E-12","-4.8793731270397549E+0","0.0000000000000000E+0","1.1826547386395916E+0","2.5120792938868671E+1","1.1135177851472193E+2","1.8749417164053575E+0","1.215058560962404E-2"
"762","4.9585907656440558E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.7694977909956089E-12","-4.8794147210396730E+0","0.0000000000000000E+0","1.1825200473916588E+0","2.5120796847579715E+1","1.1135179584068482E+2","1.8740512824788635E+0","1.215058560962404E-2"
"761","4.9586183279039142E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5831856823353831E-12","-4.8794562983457208E+0","0.0000000000000000E+0","1.1823853941429761E+0","2.5120800756640559E+1","1.1135181316819826E+2","1.8731609211126505E+0","1.215058560962404E-2"
"760","4.9586458776643783E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.6456381697985154E-12","-4.8794978589652649E+0","0.0000000000000000E+0","1.1822507788834216E+0","2.5120804666050333E+1","1.1135183049725839E+2","1.8722706077296707E+0","1.215058560962404E-2"
"759","4.9586734149315319E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6399988122943820E-12","-4.8795394029055359E+0","0.0000000000000000E+0","1.1821162016043338E+0","2.5120808575808052E+1","1.1135184782786084E+2","1.8713803626856387E+0","1.215058560962404E-2"
"758","4.9587009397112523E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.2288804045445413E-12","-4.8795809301734980E+0","0.0000000000000000E+0","1.1819816622976056E+0","2.5120812485913206E+1","1.1135186516000333E+2","1.8704901834182586E+0","1.215058560962404E-2"
"757","4.9587284520094883E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0060879841570419E-12","-4.8796224407763180E+0","0.0000000000000000E+0","1.1818471609538719E+0","2.5120816396364635E+1","1.1135188249368076E+2","1.8696000903850065E+0","1.215058560962404E-2"
"756","4.9587559518322299E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.4563327560544950E-12","-4.8796639347211839E+0","0.0000000000000000E+0","1.1817126975639596E+0","2.5120820307161566E+1","1.1135189982888969E+2","1.8687100412248923E+0","1.215058560962404E-2"
"755","4.9587834391853658E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4356239729731083E-12","-4.8797054120150873E+0","0.0000000000000000E+0","1.1815782721195980E+0","2.5120824218303056E+1","1.1135191716562591E+2","1.8678200483218022E+0","1.215058560962404E-2"
"754","4.9588109140750802E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.4004025281479858E-12","-4.8797468726654243E+0","0.0000000000000000E+0","1.1814438846114967E+0","2.5120828129788240E+1","1.1135193450388562E+2","1.8669301446132776E+0","1.215058560962404E-2"
