"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"773","6.6334445120379992E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4103316586453946E-13","7.7142362237588147E-1","0.0000000000000000E+0","2.8446345603911620E+0","5.2125520445426234E+0","2.3105438676750261E+1","1.0000000000000000E+0","1.215058560962404E-2"
"772","6.6150220617225886E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1629576482642101E-13","7.7553338068279587E-1","0.0000000000000000E+0","2.8434120329566426E+0","5.2277979732506434E+0","2.3173018600715160E+1","1.0000000000003926E+0","1.215058560962404E-2"
"771","6.5965937186702117E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.5563470895973067E-14","7.7966236809620670E-1","0.0000000000000000E+0","2.8421828113734873E+0","5.2428267502395265E+0","2.3239635966285014E+1","1.0000000000000000E+0","1.215058560962404E-2"
"770","6.5781598817207154E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.2668388198646481E-14","7.8381044457650406E-1","0.0000000000000000E+0","2.8409468605900678E+0","5.2576407389969422E+0","2.3305301249982449E+1","1.0000000000046503E+0","1.215058560962404E-2"
"769","6.5597209509172205E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.4773859107904510E-14","7.8797747128834950E-1","0.0000000000000000E+0","2.8397041472266458E+0","5.2722423185907239E+0","2.3370024997391560E+1","1.0000000000028577E+0","1.215058560962404E-2"
"768","6.5412773271247227E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.6731732133847204E-14","7.9216331067018708E-1","0.0000000000000000E+0","2.8384546395186829E+0","5.2866338815964307E+0","2.3433817813971512E+1","1.0000000000000000E+0","1.215058560962404E-2"
"767","6.5228294116683372E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2690606933803433E-14","7.9636782650061377E-1","0.0000000000000000E+0","2.8371983072617493E+0","5.3008178320783061E+0","2.3496690356106825E+1","1.0000000000003182E+0","1.215058560962404E-2"
"766","6.5043776059906167E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1395879045507473E-14","8.0059088396157019E-1","0.0000000000000000E+0","2.8359351217580953E+0","5.3147965836245330E+0","2.3558653322398360E+1","1.0000000000017555E+0","1.215058560962404E-2"
"765","6.4859223113279763E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.2622104019916851E-15","8.0483234969836392E-1","0.0000000000000000E+0","2.8346650557646811E+0","5.3285725574392231E+0","2.3619717445205747E+1","1.0000000000046270E+0","1.215058560962404E-2"
"764","6.4674639284054025E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5733891543173388E-14","8.0909209187642783E-1","0.0000000000000000E+0","2.8333880834428808E+0","5.3421481804919981E+0","2.3679893482445120E+1","1.0000000000000000E+0","1.215058560962404E-2"
"763","6.4490028571493463E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.5813604856721160E-14","8.1336998023486651E-1","0.0000000000000000E+0","2.8321041803096803E+0","5.3555258837269477E+0","2.3739192209650060E+1","1.0000000000024911E+0","1.215058560962404E-2"
"762","6.4305394964182117E-1","0.0000000000000000E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.1766588613677971E-1","0.0000000000000000E+0","2.8308133231903989E+0","5.3687081003311583E+0","2.3797624412296578E+1","1.0000000000026623E+0","1.215058560962404E-2"
"761","6.4120742437498413E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1160191905707768E-14","8.2197968261638932E-1","0.0000000000000000E+0","2.8295154901729536E+0","5.3816972640644778E+0","2.3855200878399533E+1","1.0000000000038107E+0","1.215058560962404E-2"
"760","6.3936074951257538E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.8655306292834080E-15","8.2631124442299697E-1","0.0000000000000000E+0","2.8282106605635606E+0","5.3944958076497258E+0","2.3911932391376993E+1","1.0000000000041029E+0","1.215058560962404E-2"
"759","6.3751396447513786E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.5771705416750287E-15","8.3066044806183859E-1","0.0000000000000000E+0","2.8268988148438901E+0","5.4071061612252151E+0","2.3967829723190814E+1","1.0000000000000000E+0","1.215058560962404E-2"
"758","6.3566710848519581E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.0565523542873195E-14","8.3502717183181974E-1","0.0000000000000000E+0","2.8255799346296877E+0","5.4195307508581747E+0","2.4022903627757135E+1","1.0000000000004914E+0","1.215058560962404E-2"
"757","6.3382022054833453E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.5873857727346508E-14","8.3941129586026741E-1","0.0000000000000000E+0","2.8242540026307843E+0","5.4317719971203164E+0","2.4077164834632381E+1","1.0000000000108962E+0","1.215058560962404E-2"
"756","6.3197333943575373E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.5931372153200100E-14","8.4381270213470483E-1","0.0000000000000000E+0","2.8229210026124356E+0","5.4438323137240179E+0","2.4130624042967916E+1","1.0000000000004878E+0","1.215058560962404E-2"
"755","6.3012650366819545E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.3057366216304798E-14","8.4823127453170633E-1","0.0000000000000000E+0","2.8215809193581274E+0","5.4557141062202223E+0","2.4183291915738291E+1","1.0000000000000000E+0","1.215058560962404E-2"
"754","6.2827975150122373E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.0340076127675275E-14","8.5266689884299718E-1","0.0000000000000000E+0","2.8202337386335645E+0","5.4674197707559973E+0","2.4235179074233930E+1","1.0000000000000000E+0","1.215058560962404E-2"
"753","6.2643312091179115E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0533323726214834E-13","8.5711946279876472E-1","0.0000000000000000E+0","2.8188794471520238E+0","5.4789516928923678E+0","2.4286296092821004E+1","1.0000000000085190E+0","1.215058560962404E-2"
"752","6.2458664958603960E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0919259241231798E-13","8.6158885608828117E-1","0.0000000000000000E+0","2.8175180325410287E+0","5.4903122464808920E+0","2.4336653493961663E+1","1.0000000000080749E+0","1.215058560962404E-2"
"751","6.2274037490828016E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5005035663311039E-13","8.6607497037803327E-1","0.0000000000000000E+0","2.8161494833100962E+0","5.5015037925981698E+0","2.4386261743491083E+1","1.0000000000128104E+0","1.215058560962404E-2"
"750","6.2089433395109161E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7670168271807722E-13","8.7057769932728679E-1","0.0000000000000000E+0","2.8147737888198616E+0","5.5125286785376391E+0","2.4435131246148480E+1","1.0000000000088081E+0","1.215058560962404E-2"
"749","6.1904856346651105E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7828980401264596E-13","8.7509693860125337E-1","0.0000000000000000E+0","2.8133909392522907E+0","5.5233892368573825E+0","2.4483272341356308E+1","1.0000000000053224E+0","1.215058560962404E-2"
"748","6.1720309987823196E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6135637157428562E-13","8.7963258588199322E-1","0.0000000000000000E+0","2.8120009255820153E+0","5.5340877844827254E+0","2.4530695299242449E+1","1.0000000000050853E+0","1.215058560962404E-2"
"747","6.1535797927477776E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9482076208095896E-13","8.8418454087703813E-1","0.0000000000000000E+0","2.8106037395488648E+0","5.5446266218622506E+0","2.4577410316899069E+1","1.0000000000043974E+0","1.215058560962404E-2"
"746","6.1351323740361230E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3165181757486056E-13","8.8875270532589901E-1","0.0000000000000000E+0","2.8091993736314005E+0","5.5550080321766675E+0","2.4623427514875839E+1","1.0000000000006981E+0","1.215058560962404E-2"
"745","6.1166890966610132E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7526541914064077E-13","8.9333698300455844E-1","0.0000000000000000E+0","2.8077878210215483E+0","5.5652342805980757E+0","2.4668756933896496E+1","1.0000000000044129E+0","1.215058560962404E-2"
"744","6.0982503111332975E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7080007470896827E-13","8.9793727972792758E-1","0.0000000000000000E+0","2.8063690756002977E+0","5.5753076135994277E+0","2.4713408531797931E+1","1.0000000000000000E+0","1.215058560962404E-2"
"743","6.0798163644267678E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2405584477148408E-13","9.0255350335058582E-1","0.0000000000000000E+0","2.8049431319142304E+0","5.5852302583119293E+0","2.4757392180681769E+1","1.0000000000056919E+0","1.215058560962404E-2"
"742","6.0613875999514544E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1853490872490772E-13","9.0718556376556647E-1","0.0000000000000000E+0","2.8035099851532777E+0","5.5950044219290627E+0","2.4800717664272604E+1","1.0000000000109557E+0","1.215058560962404E-2"
"741","6.0429643575338199E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.8051064024262137E-13","9.1183337290161637E-1","0.0000000000000000E+0","2.8020696311291431E+0","5.6046322911563617E+0","2.4843394675479050E+1","1.0000000000047835E+0","1.215058560962404E-2"
"740","6.0245469734035217E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1118111002549455E-13","9.1649684471870918E-1","0.0000000000000000E+0","2.8006220662548929E+0","5.6141160317046035E+0","2.4885432814147233E+1","1.0000000000048959E+0","1.215058560962404E-2"
"739","6.0061357801862281E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7604983782931641E-13","9.2117589520223397E-1","0.0000000000000000E+0","2.7991672875251048E+0","5.6234577878255401E+0","2.4926841585002855E+1","1.0000000000000000E+0","1.215058560962404E-2"
"738","5.9877311069023986E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4911320789175149E-13","9.2587044235546057E-1","0.0000000000000000E+0","2.7977052924973238E+0","5.6326596818886818E+0","2.4967630395775199E+1","1.0000000000086784E+0","1.215058560962404E-2"
"737","5.9693332789711362E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.7442509258038696E-13","9.3058040619103555E-1","0.0000000000000000E+0","2.7962360792737542E+0","5.6417238139969577E+0","2.5007808555493533E+1","1.0000000000040841E+0","1.215058560962404E-2"
"736","5.9509426182193081E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5511703768678440E-13","9.3530570872079588E-1","0.0000000000000000E+0","2.7947596464844131E+0","5.6506522616404933E+0","2.5047385272952358E+1","1.0000000000000000E+0","1.215058560962404E-2"
"735","5.9325594428953721E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.4442928460199875E-13","9.4004627394468931E-1","0.0000000000000000E+0","2.7932759932704796E+0","5.6594470793870988E+0","2.5086369655339507E+1","1.0000000000006366E+0","1.215058560962404E-2"
"734","5.9141840676872837E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5305071806835719E-13","9.4480202783847989E-1","0.0000000000000000E+0","2.7917851192686722E+0","5.6681102986072229E+0","2.5124770707016950E+1","1.0000000000000000E+0","1.215058560962404E-2"
"733","5.8958168037446701E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.1199018870088346E-13","9.4957289834031422E-1","0.0000000000000000E+0","2.7902870245964202E+0","5.6766439272323979E+0","2.5162597328450026E+1","1.0000000000051166E+0","1.215058560962404E-2"
"732","5.8774579587048592E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.6742758692559981E-13","9.5435881533642519E-1","0.0000000000000000E+0","2.7887817098374579E+0","5.6850499495460705E+0","2.5199858315280327E+1","1.0000000000137927E+0","1.215058560962404E-2"
"731","5.8591078367219196E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5265706419232172E-13","9.5915971064590033E-1","0.0000000000000000E+0","2.7872691760283113E+0","5.6933303260050163E+0","2.5236562357534044E+1","1.0000000000003200E+0","1.215058560962404E-2"
"730","5.8407667384993966E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.0301561008241237E-13","9.6397551800448311E-1","0.0000000000000000E+0","2.7857494246454486E+0","5.7014869930895804E+0","2.5272718038958150E+1","1.0000000000014357E+0","1.215058560962404E-2"
"729","5.8224349613258342E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.1699157383245155E-13","9.6880617304769223E-1","0.0000000000000000E+0","2.7842224575929020E+0","5.7095218631827844E+0","2.5308333836484536E+1","1.0000000000087677E+0","1.215058560962404E-2"
"728","5.8041127991124086E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8836054419524333E-13","9.7365161329332783E-1","0.0000000000000000E+0","2.7826882771905086E+0","5.7174368244743281E+0","2.5343418119804468E+1","1.0000000000000000E+0","1.215058560962404E-2"
"727","5.7858005424339498E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.0780376234897622E-13","9.7851177812298706E-1","0.0000000000000000E+0","2.7811468861629520E+0","5.7252337408921683E+0","2.5377979151065297E+1","1.0000000000083764E+0","1.215058560962404E-2"
"726","5.7674984785714090E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5331282651368211E-13","9.8338660876330164E-1","0.0000000000000000E+0","2.7795982876290326E+0","5.7329144520557858E+0","2.5412025084663334E+1","1.0000000000000000E+0","1.215058560962404E-2"
"725","5.7492068915567973E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.9977619768789874E-13","9.8827604826633009E-1","0.0000000000000000E+0","2.7780424850918228E+0","5.7404807732542551E+0","2.5445563967146601E+1","1.0000000000000000E+0","1.215058560962404E-2"
"724","5.7309260622196179E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.2262710793034636E-13","9.9318004148965344E-1","0.0000000000000000E+0","2.7764794824290555E+0","5.7479344954444418E+0","2.5478603737206875E+1","1.0000000000000000E+0","1.215058560962404E-2"
"723","5.7126562682351212E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.1270086466376175E-13","9.9809853507587720E-1","0.0000000000000000E+0","2.7749092838841696E+0","5.7552773852704009E+0","2.5511152225765652E+1","1.0000000000048621E+0","1.215058560962404E-2"
"722","5.6943977841738935E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.0724993440953244E-13","1.0030314774317537E+0","0.0000000000000000E+0","2.7733318940578013E+0","5.7625111851018627E+0","2.5543217156144760E+1","1.0000000000052944E+0","1.215058560962404E-2"
"721","5.6761508815528539E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.3494874383294032E-13","1.0079788187068777E+0","0.0000000000000000E+0","2.7717473178997722E+0","5.7696376130910787E+0","2.5574806144318313E+1","1.0000000000079623E+0","1.215058560962404E-2"
"720","5.6579158288870801E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.7337680463430475E-13","1.0129405107721645E+0","0.0000000000000000E+0","2.7701555607014141E+0","5.7766583632464794E+0","2.5605926699239244E+1","1.0000000000000000E+0","1.215058560962404E-2"
"719","5.6396928917429301E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.8405235604873166E-13","1.0179165071978595E+0","0.0000000000000000E+0","2.7685566280885050E+0","5.7835751055229156E+0","2.5636586223239277E+1","1.0000000000000000E+0","1.215058560962404E-2"
"718","5.6214823327916852E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2781801705317638E-13","1.0229067632314377E+0","0.0000000000000000E+0","2.7669505260144582E+0","5.7903894859266956E+0","2.5666792012494554E+1","1.0000000000102736E+0","1.215058560962404E-2"
"717","5.6032844118643632E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.5039927241254672E-13","1.0279112357751572E+0","0.0000000000000000E+0","2.7653372607539142E+0","5.7971031266350259E+0","2.5696551257555029E+1","1.0000000000047542E+0","1.215058560962404E-2"
"716","5.5850993860062548E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.0962851823938767E-13","1.0329298833635252E+0","0.0000000000000000E+0","2.7637168388968965E+0","5.8037176261285595E+0","2.5725871043932081E+1","1.0000000000000000E+0","1.215058560962404E-2"
"715","5.5669275095328563E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8975774694424332E-13","1.0379626661404631E+0","0.0000000000000000E+0","2.7620892673431650E+0","5.8102345593368145E+0","2.5754758352743025E+1","1.0000000000000000E+0","1.215058560962404E-2"
"714","5.5487690340855267E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.9445186074363759E-13","1.0430095458364865E+0","0.0000000000000000E+0","2.7604545532969089E+0","5.8166554777943658E+0","2.5783220061403505E+1","1.0000000000000000E+0","1.215058560962404E-2"
"713","5.5306242086876201E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.9736413559697412E-13","1.0480704857456629E+0","0.0000000000000000E+0","2.7588127042618957E+0","5.8229819098085684E+0","2.5811262944370942E+1","1.0000000000009410E+0","1.215058560962404E-2"
"712","5.5124932798007376E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.6465392838149424E-13","1.0531454507025324E+0","0.0000000000000000E+0","2.7571637280368719E+0","5.8292153606367751E+0","2.5838893673930077E+1","1.0000000000064122E+0","1.215058560962404E-2"
"711","5.4943764913809101E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.5403129622013849E-13","1.0582344070589516E+0","0.0000000000000000E+0","2.7555076327113635E+0","5.8353573126730343E+0","2.5866118821020532E+1","1.0000000000075628E+0","1.215058560962404E-2"
"710","5.4762740849351033E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.6096369505534965E-13","1.0633373226609120E+0","0.0000000000000000E+0","2.7538444266615971E+0","5.8414092256430639E+0","2.5892944856101071E+1","1.0000000000158038E+0","1.215058560962404E-2"
"709","5.4581862995771224E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.1991836543994735E-13","1.0684541668253504E+0","0.0000000000000000E+0","2.7521741185469315E+0","5.8473725368072662E+0","2.5919378150049500E+1","1.0000000000086784E+0","1.215058560962404E-2"
